time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 22:19:38.817041152,0.0,-0.154046112466,0.40533298254,2.59594106674,0.997025370598,-0.00437563657761,0.000991074601188,-0.0769432634115,0.40533298254,2.59594106674,0.0928726866841,0.0,0.0
2017-01-31 22:19:38.816856064,0.0,-0.154046112466,0.40533298254,2.59594106674,0.997025370598,-0.00437563657761,0.000991074601188,-0.0769432634115,0.40533298254,2.59594106674,0.0928726866841,0.0,0.0
2017-01-31 22:19:38.825473536,0.0,-0.1540811422,0.405339747667,2.59594535828,0.997025370598,-0.00437563657761,0.000991074601188,-0.0769432634115,0.40533298254,2.59594106674,0.0928726866841,0.0,0.0
2017-01-31 22:19:38.825272064,0.0,-0.1540811422,0.405339747667,2.59594535828,0.997023880482,-0.00441103661433,0.000944810570218,-0.076960913837,0.405339747667,2.59594535828,0.0928700864315,6.76512718201e-06,4.29153442383e-06
2017-01-31 22:19:38.833534464,0.0,-0.1540811422,0.405339747667,2.59594535828,0.997024476528,-0.00441114557907,0.00101614336018,-0.0769527778029,0.405362874269,2.59593462944,0.0928748399019,2.98917293549e-05,-6.43730163574e-06
2017-01-31 22:19:38.833747968,0.0,-0.154065470189,0.405362874269,2.59593462944,0.997024476528,-0.00441114557907,0.00101614336018,-0.0769527778029,0.405362874269,2.59593462944,0.0928748399019,2.98917293549e-05,-6.43730163574e-06
2017-01-31 22:19:38.842003200,0.0,-0.15402519044,0.405345290899,2.59596419334,0.997024476528,-0.00441114557907,0.00101614336018,-0.0769527778029,0.405362874269,2.59593462944,0.0928748399019,2.98917293549e-05,-6.43730163574e-06
2017-01-31 22:19:38.841793536,0.0,-0.15402519044,0.405345290899,2.59596419334,0.997026562691,-0.00433279573917,0.000244032969931,-0.0769361555576,0.405345290899,2.59596419334,0.0928265228868,1.23083591461e-05,2.31266021729e-05
2017-01-31 22:19:38.850591232,0.0,-0.153997192647,0.405343353748,2.59595680237,0.997026562691,-0.00433279573917,0.000244032969931,-0.0769361555576,0.405345290899,2.59596419334,0.0928265228868,1.23083591461e-05,2.31266021729e-05
2017-01-31 22:19:38.850435840,0.0,-0.153997192647,0.405343353748,2.59595680237,0.997027337551,-0.00436157779768,0.000971445173491,-0.0769189745188,0.405343353748,2.59595680237,0.0928731262684,1.03712081909e-05,1.57356262207e-05
2017-01-31 22:19:38.859113472,0.0,-0.153957746784,0.405345678329,2.59595298767,0.997027337551,-0.00436157779768,0.000971445173491,-0.0769189745188,0.405343353748,2.59595680237,0.0928731262684,1.03712081909e-05,1.57356262207e-05
2017-01-31 22:19:38.858878976,0.0,-0.153957746784,0.405345678329,2.59595298767,0.997028827667,-0.00437210127711,0.000973042275291,-0.0768992975354,0.405345678329,2.59595298767,0.0928815156221,1.26957893372e-05,1.19209289551e-05
2017-01-31 22:19:38.867314944,0.0,-0.15399589908,0.405345410109,2.595962286,0.997028827667,-0.00437210127711,0.000973042275291,-0.0768992975354,0.405345678329,2.59595298767,0.0928815156221,1.26957893372e-05,1.19209289551e-05
2017-01-31 22:19:38.867104256,0.0,-0.15399589908,0.405345410109,2.595962286,0.997027218342,-0.00439748121426,0.000990122673102,-0.0769182220101,0.405345410109,2.595962286,0.0928759798408,1.24275684357e-05,2.121925354e-05
2017-01-31 22:19:38.875572224,0.0,-0.154123737541,0.405350297689,2.59595108032,0.997027218342,-0.00439748121426,0.000990122673102,-0.0769182220101,0.405345410109,2.595962286,0.0928759798408,1.24275684357e-05,2.121925354e-05
2017-01-31 22:19:38.875390720,0.0,-0.154123737541,0.405350297689,2.59595108032,0.997022390366,-0.00442441180348,0.000185359807801,-0.076985552907,0.405350297689,2.59595108032,0.092864908278,1.73151493073e-05,1.00135803223e-05
2017-01-31 22:19:38.878852352,0.0,-0.154123737541,0.405350297689,2.59595108032,0.997022390366,-0.00442441180348,0.000185359807801,-0.076985552907,0.405350297689,2.59595108032,0.092864908278,1.73151493073e-05,1.00135803223e-05
2017-01-31 22:19:38.883663360,0.0,-0.154135577733,0.405367136002,2.59594726562,0.997022390366,-0.00442441180348,0.000185359807801,-0.076985552907,0.405350297689,2.59595108032,0.092864908278,1.73151493073e-05,1.00135803223e-05
2017-01-31 22:19:38.883500800,0.0,-0.154135577733,0.405367136002,2.59594726562,0.997021973133,-0.00441841734573,0.000185749944649,-0.0769914537668,0.405367136002,2.59594726562,0.0928690284491,3.41534614563e-05,6.19888305664e-06
2017-01-31 22:19:38.892032768,0.0,-0.154195410118,0.405354708433,2.59594917297,0.997021973133,-0.00441841734573,0.000185749944649,-0.0769914537668,0.405367136002,2.59594726562,0.0928690284491,3.41534614563e-05,6.19888305664e-06
2017-01-31 22:19:38.891894528,0.0,-0.154195410118,0.405354708433,2.59594917297,0.997019708157,-0.00440513854846,0.00019069762493,-0.0770212560892,0.405354708433,2.59594917297,0.0928488001227,2.17258930206e-05,8.10623168945e-06
2017-01-31 22:19:38.900313088,0.0,-0.154045495609,0.40535184741,2.59595870972,0.997019708157,-0.00440513854846,0.00019069762493,-0.0770212560892,0.405354708433,2.59594917297,0.0928488001227,2.17258930206e-05,8.10623168945e-06
2017-01-31 22:19:38.900085760,0.0,-0.154045495609,0.40535184741,2.59595870972,0.997025310993,-0.00444790627807,0.00021126565116,-0.0769464373589,0.40535184741,2.59595870972,0.0928621441126,1.88648700714e-05,1.76429748535e-05
2017-01-31 22:19:38.908941568,0.0,-0.154069801161,0.405354619026,2.59598469734,0.997025310993,-0.00444790627807,0.00021126565116,-0.0769464373589,0.40535184741,2.59595870972,0.0928621441126,1.88648700714e-05,1.76429748535e-05
2017-01-31 22:19:38.908756736,0.0,-0.154069801161,0.405354619026,2.59598469734,0.997024536133,-0.0044039352797,0.000265727896476,-0.0769583061337,0.405354619026,2.59598469734,0.0928335636854,2.16364860535e-05,4.36305999756e-05
2017-01-31 22:19:38.917139200,0.0,-0.154040088907,0.405342072248,2.59595370293,0.997024536133,-0.0044039352797,0.000265727896476,-0.0769583061337,0.405354619026,2.59598469734,0.0928335636854,2.16364860535e-05,4.36305999756e-05
2017-01-31 22:19:38.916980736,0.0,-0.154040088907,0.405342072248,2.59595370293,0.997025609016,-0.00436164112762,0.00106691021938,-0.0769399255514,0.405342072248,2.59595370293,0.0928541719913,9.08970832825e-06,1.26361846924e-05
2017-01-31 22:19:38.925638912,0.0,-0.154217257706,0.405352890491,2.59594655037,0.997025609016,-0.00436164112762,0.00106691021938,-0.0769399255514,0.405342072248,2.59595370293,0.0928541719913,9.08970832825e-06,1.26361846924e-05
2017-01-31 22:19:38.925466368,0.0,-0.154217257706,0.405352890491,2.59594655037,0.997018754482,-0.00443058134988,0.000536395353265,-0.0770306140184,0.405352890491,2.59594655037,0.0928750783205,1.9907951355e-05,5.48362731934e-06
2017-01-31 22:19:38.933705472,0.0,-0.154156296157,0.405347317457,2.59594917297,0.997018754482,-0.00443058134988,0.000536395353265,-0.0770306140184,0.405352890491,2.59594655037,0.0928750783205,1.9907951355e-05,5.48362731934e-06
2017-01-31 22:19:38.933469696,0.0,-0.154156296157,0.405347317457,2.59594917297,0.997021138668,-0.00441566947848,0.000499830755871,-0.077000387013,0.405347317457,2.59594917297,0.0928716883063,1.43349170685e-05,8.10623168945e-06
2017-01-31 22:19:38.942089472,0.0,-0.154081107094,0.405355125666,2.59594202042,0.997021138668,-0.00441566947848,0.000499830755871,-0.077000387013,0.405347317457,2.59594917297,0.0928716883063,1.43349170685e-05,8.10623168945e-06
2017-01-31 22:19:38.941920000,0.0,-0.154081107094,0.405355125666,2.59594202042,0.997024416924,-0.00433689309284,0.00025555116008,-0.0769639834762,0.405355125666,2.59594202042,0.0928685516119,2.21431255341e-05,9.53674316406e-07
2017-01-31 22:19:38.950375168,0.0,-0.154089141758,0.40535145998,2.59594988823,0.997024416924,-0.00433689309284,0.00025555116008,-0.0769639834762,0.405355125666,2.59594202042,0.0928685516119,2.21431255341e-05,9.53674316406e-07
2017-01-31 22:19:38.950221312,0.0,-0.154089141758,0.40535145998,2.59594988823,0.997023522854,-0.00442255102098,0.000974971102551,-0.0769647583365,0.40535145998,2.59594988823,0.0928872898221,1.84774398804e-05,8.82148742676e-06
2017-01-31 22:19:38.958655232,0.0,-0.154016197271,0.405347198248,2.59595870972,0.997023522854,-0.00442255102098,0.000974971102551,-0.0769647583365,0.40535145998,2.59594988823,0.0928872898221,1.84774398804e-05,8.82148742676e-06
2017-01-31 22:19:38.958471680,0.0,-0.154016197271,0.405347198248,2.59595870972,0.997026324272,-0.0044167698361,0.00102333817631,-0.0769281759858,0.405347198248,2.59595870972,0.0928589180112,1.42157077789e-05,1.76429748535e-05
2017-01-31 22:19:38.967379712,0.0,-0.154069317798,0.405352205038,2.5959482193,0.997026324272,-0.0044167698361,0.00102333817631,-0.0769281759858,0.405347198248,2.59595870972,0.0928589180112,1.42157077789e-05,1.76429748535e-05
2017-01-31 22:19:38.967085056,0.0,-0.154069317798,0.405352205038,2.5959482193,0.997024357319,-0.0044013094157,0.00100159388967,-0.076954767108,0.405352205038,2.5959482193,0.0928854048252,1.92224979401e-05,7.15255737305e-06
2017-01-31 22:19:38.975247872,0.0,-0.154041764023,0.405347079039,2.59596061707,0.997024357319,-0.0044013094157,0.00100159388967,-0.076954767108,0.405352205038,2.5959482193,0.0928854048252,1.92224979401e-05,7.15255737305e-06
2017-01-31 22:19:38.975109632,0.0,-0.154041764023,0.405347079039,2.59596061707,0.99702578783,-0.00436283601448,0.000174334520125,-0.0769447237253,0.405347079039,2.59596061707,0.0928773209453,1.40964984894e-05,1.95503234863e-05
2017-01-31 22:19:38.978709760,0.0,-0.154041764023,0.405347079039,2.59596061707,0.99702578783,-0.00436283601448,0.000174334520125,-0.0769447237253,0.405347079039,2.59596061707,0.0928773209453,1.40964984894e-05,1.95503234863e-05
2017-01-31 22:19:38.983967488,0.0,-0.154073118798,0.405346363783,2.59595298767,0.99702578783,-0.00436283601448,0.000174334520125,-0.0769447237253,0.405347079039,2.59596061707,0.0928773209453,1.40964984894e-05,1.95503234863e-05
2017-01-31 22:19:38.983825664,0.0,-0.154073118798,0.405346363783,2.59595298767,0.997024178505,-0.00442103575915,0.000885000277776,-0.0769571810961,0.405346363783,2.59595298767,0.0928904488683,1.33812427521e-05,1.19209289551e-05
2017-01-31 22:19:38.992117504,0.0,-0.153992529716,0.405347764492,2.59595656395,0.997024178505,-0.00442103575915,0.000885000277776,-0.0769571810961,0.405346363783,2.59595298767,0.0928904488683,1.33812427521e-05,1.19209289551e-05
2017-01-31 22:19:38.991970816,0.0,-0.153992529716,0.405347764492,2.59595656395,0.997027516365,-0.00434267055243,0.00106120936107,-0.0769162550569,0.405347764492,2.59595656395,0.0928824916482,1.47819519043e-05,1.54972076416e-05
2017-01-31 22:19:39.000688128,0.0,-0.154110659516,0.405348271132,2.59595251083,0.997027516365,-0.00434267055243,0.00106120936107,-0.0769162550569,0.405347764492,2.59595656395,0.0928824916482,1.47819519043e-05,1.54972076416e-05
2017-01-31 22:19:39.000491264,0.0,-0.154110659516,0.405348271132,2.59595251083,0.997023105621,-0.00437189172953,0.000596898724325,-0.0769772157073,0.405348271132,2.59595251083,0.0928635597229,1.52885913849e-05,1.14440917969e-05
