time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 23:27:48.062293504,0.0,-0.0436967122687,0.557204306126,2.69813871384,0.999741792679,-0.00612182449549,0.00196533766575,-0.0217955280095,0.557211339474,2.69819045067,0.0931382998824,-1.9907951355e-05,-3.95774841309e-05
2017-01-31 23:27:48.062098688,0.0,-0.0436967122687,0.557204306126,2.69813871384,0.999741375446,-0.00604094238952,0.00197072885931,-0.0218349974602,0.557204306126,2.69813871384,0.0931597873569,-2.69412994385e-05,-9.13143157959e-05
2017-01-31 23:27:48.070721024,0.0,-0.0436460661919,0.557185232639,2.69822144508,0.999741375446,-0.00604094238952,0.00197072885931,-0.0218349974602,0.557204306126,2.69813871384,0.0931597873569,-2.69412994385e-05,-9.13143157959e-05
2017-01-31 23:27:48.070267136,0.0,-0.0436460661919,0.557185232639,2.69822144508,0.999741792679,-0.00606502406299,0.00196806807071,-0.0218096524477,0.557185232639,2.69822144508,0.0931382924318,-4.60147857666e-05,-8.58306884766e-06
2017-01-31 23:27:48.078647552,0.0,-0.0435441371456,0.557170748711,2.69821882248,0.999741792679,-0.00606502406299,0.00196806807071,-0.0218096524477,0.557185232639,2.69822144508,0.0931382924318,-4.60147857666e-05,-8.58306884766e-06
2017-01-31 23:27:48.078486528,0.0,-0.0435441371456,0.557170748711,2.69821882248,0.999742865562,-0.00607215473428,0.00198253500275,-0.0217585973442,0.557170748711,2.69821882248,0.0931333452463,-6.0498714447e-05,-1.12056732178e-05
2017-01-31 23:27:48.087275264,0.0,-0.0435859886768,0.557193875313,2.69819402695,0.999742865562,-0.00607215473428,0.00198253500275,-0.0217585973442,0.557170748711,2.69821882248,0.0931333452463,-6.0498714447e-05,-1.12056732178e-05
2017-01-31 23:27:48.087098112,0.0,-0.0435859886768,0.557193875313,2.69819402695,0.999742031097,-0.00614838581532,0.00191863602959,-0.0217797774822,0.557193875313,2.69819402695,0.0931628346443,-3.73721122742e-05,-3.60012054443e-05
2017-01-31 23:27:48.095362560,0.0,-0.0435075559989,0.557187438011,2.69820427895,0.999742031097,-0.00614838581532,0.00191863602959,-0.0217797774822,0.557193875313,2.69819402695,0.0931628346443,-3.73721122742e-05,-3.60012054443e-05
2017-01-31 23:27:48.095219456,0.0,-0.0435075559989,0.557187438011,2.69820427895,0.99974322319,-0.00604921812192,0.00206307554618,-0.0217398554087,0.557187438011,2.69820427895,0.0931354016066,-4.38094139099e-05,-2.5749206543e-05
2017-01-31 23:27:48.103928064,0.0,-0.0435249855202,0.55718755722,2.69817590714,0.99974322319,-0.00604921812192,0.00206307554618,-0.0217398554087,0.557187438011,2.69820427895,0.0931354016066,-4.38094139099e-05,-2.5749206543e-05
2017-01-31 23:27:48.103378944,0.0,-0.0435249855202,0.55718755722,2.69817590714,0.999743521214,-0.00598024670035,0.00201547285542,-0.0217489916831,0.55718755722,2.69817590714,0.0931620448828,-4.36902046204e-05,-5.41210174561e-05
2017-01-31 23:27:48.111966208,0.0,-0.0434977216717,0.557195782661,2.69817495346,0.999743521214,-0.00598024670035,0.00201547285542,-0.0217489916831,0.55718755722,2.69817590714,0.0931620448828,-4.36902046204e-05,-5.41210174561e-05
2017-01-31 23:27:48.111757568,0.0,-0.0434977216717,0.557195782661,2.69817495346,0.999743759632,-0.00603991514072,0.00186702271458,-0.0217361655086,0.557195782661,2.69817495346,0.0931695401669,-3.54647636414e-05,-5.50746917725e-05
2017-01-31 23:27:48.120302080,0.0,-0.0436900784264,0.557166159153,2.69822406769,0.999743759632,-0.00603991514072,0.00186702271458,-0.0217361655086,0.557195782661,2.69817495346,0.0931695401669,-3.54647636414e-05,-5.50746917725e-05
2017-01-31 23:27:48.120140544,0.0,-0.0436900784264,0.557166159153,2.69822406769,0.999740481377,-0.00621497118846,0.00192703492939,-0.021831639111,0.557166159153,2.69822406769,0.093158364296,-6.50882720947e-05,-5.96046447754e-06
2017-01-31 23:27:48.128981504,0.0,-0.0435868186781,0.557179272175,2.69818234444,0.999740481377,-0.00621497118846,0.00192703492939,-0.021831639111,0.557166159153,2.69822406769,0.093158364296,-6.50882720947e-05,-5.96046447754e-06
2017-01-31 23:27:48.128870912,0.0,-0.0435868186781,0.557179272175,2.69818234444,0.999743044376,-0.00599956698716,0.00185941276141,-0.0217808205634,0.557179272175,2.69818234444,0.0931686237454,-5.19752502441e-05,-4.76837158203e-05
2017-01-31 23:27:48.137012224,0.0,-0.0434672399692,0.557160437107,2.69814372063,0.999743044376,-0.00599956698716,0.00185941276141,-0.0217808205634,0.557179272175,2.69818234444,0.0931686237454,-5.19752502441e-05,-4.76837158203e-05
2017-01-31 23:27:48.136853504,0.0,-0.0434672399692,0.557160437107,2.69814372063,0.999743759632,-0.00607090722769,0.0019469599938,-0.021720379591,0.557160437107,2.69814372063,0.0931942760944,-7.08103179932e-05,-8.63075256348e-05
2017-01-31 23:27:48.145897728,0.0,-0.0435109321442,0.557167172432,2.69815135002,0.999743759632,-0.00607090722769,0.0019469599938,-0.021720379591,0.557160437107,2.69814372063,0.0931942760944,-7.08103179932e-05,-8.63075256348e-05
2017-01-31 23:27:48.145743104,0.0,-0.0435109321442,0.557167172432,2.69815135002,0.999743938446,-0.00595997273922,0.00196541310288,-0.021742310375,0.557167172432,2.69815135002,0.0932012349367,-6.40749931335e-05,-7.86781311035e-05
2017-01-31 23:27:48.150773760,0.0,-0.0435109321442,0.557167172432,2.69815135002,0.999743938446,-0.00595997273922,0.00196541310288,-0.021742310375,0.557167172432,2.69815135002,0.0932012349367,-6.40749931335e-05,-7.86781311035e-05
2017-01-31 23:27:48.153937920,0.0,-0.0434889504578,0.557180404663,2.69814968109,0.999743938446,-0.00595997273922,0.00196541310288,-0.021742310375,0.557167172432,2.69815135002,0.0932012349367,-6.40749931335e-05,-7.86781311035e-05
2017-01-31 23:27:48.153502976,0.0,-0.0434889504578,0.557180404663,2.69814968109,0.999743938446,-0.00602559838444,0.00185033166781,-0.0217319075018,0.557180404663,2.69814968109,0.0931967049837,-5.08427619934e-05,-8.03470611572e-05
2017-01-31 23:27:48.162295040,0.0,-0.0435437716702,0.55713903904,2.69818663597,0.999743938446,-0.00602559838444,0.00185033166781,-0.0217319075018,0.557180404663,2.69814968109,0.0931967049837,-5.08427619934e-05,-8.03470611572e-05
2017-01-31 23:27:48.161840896,0.0,-0.0435437716702,0.55713903904,2.69818663597,0.999742627144,-0.00611719023436,0.00197219732217,-0.0217583961785,0.55713903904,2.69818663597,0.0931927189231,-9.22083854675e-05,-4.33921813965e-05
2017-01-31 23:27:48.170662912,0.0,-0.0435671046834,0.557161867619,2.69820451736,0.999742627144,-0.00611719023436,0.00197219732217,-0.0217583961785,0.55713903904,2.69818663597,0.0931927189231,-9.22083854675e-05,-4.33921813965e-05
2017-01-31 23:27:48.170476288,0.0,-0.0435671046834,0.557161867619,2.69820451736,0.999742209911,-0.00618143146858,0.001839306904,-0.0217707790434,0.557161867619,2.69820451736,0.0931748524308,-6.93798065186e-05,-2.55107879639e-05
2017-01-31 23:27:48.178631936,0.0,-0.0434923276979,0.557138621807,2.6981678009,0.999742209911,-0.00618143146858,0.001839306904,-0.0217707790434,0.557161867619,2.69820451736,0.0931748524308,-6.93798065186e-05,-2.55107879639e-05
2017-01-31 23:27:48.178461696,0.0,-0.0434923276979,0.557138621807,2.6981678009,0.9997433424,-0.00606740592048,0.00202432088554,-0.0217324476689,0.557138621807,2.6981678009,0.0931885093451,-9.2625617981e-05,-6.22272491455e-05
2017-01-31 23:27:48.187047680,0.0,-0.0433310410913,0.557156860828,2.69816470146,0.9997433424,-0.00606740592048,0.00202432088554,-0.0217324476689,0.557138621807,2.6981678009,0.0931885093451,-9.2625617981e-05,-6.22272491455e-05
2017-01-31 23:27:48.186909184,0.0,-0.0433310410913,0.557156860828,2.69816470146,0.999745845795,-0.00595941115171,0.001979166409,-0.0216523017734,0.557156860828,2.69816470146,0.0931906104088,-7.43865966797e-05,-6.53266906738e-05
2017-01-31 23:27:48.195247872,0.0,-0.0435452962415,0.557169914246,2.69807481766,0.999745845795,-0.00595941115171,0.001979166409,-0.0216523017734,0.557156860828,2.69816470146,0.0931906104088,-7.43865966797e-05,-6.53266906738e-05
2017-01-31 23:27:48.195078912,0.0,-0.0435452962415,0.557169914246,2.69807481766,0.999744296074,-0.00585579359904,0.00189433654305,-0.0217601042241,0.557169914246,2.69807481766,0.0932376086712,-6.13331794739e-05,-0.000155210494995
2017-01-31 23:27:48.204291840,0.0,-0.0434385303387,0.557173669338,2.69815683365,0.999744296074,-0.00585579359904,0.00189433654305,-0.0217601042241,0.557169914246,2.69807481766,0.0932376086712,-6.13331794739e-05,-0.000155210494995
2017-01-31 23:27:48.204016640,0.0,-0.0434385303387,0.557173669338,2.69815683365,0.999744355679,-0.00603829184547,0.00190062285401,-0.0217063724995,0.557173669338,2.69815683365,0.0932124853134,-5.7578086853e-05,-7.31945037842e-05
2017-01-31 23:27:48.212130560,0.0,-0.0434466476728,0.557166278362,2.69817280769,0.999744355679,-0.00603829184547,0.00190062285401,-0.0217063724995,0.557173669338,2.69815683365,0.0932124853134,-5.7578086853e-05,-7.31945037842e-05
2017-01-31 23:27:48.211981312,0.0,-0.0434466476728,0.557166278362,2.69817280769,0.999743878841,-0.00610947376117,0.00191520969383,-0.0217102151364,0.557166278362,2.69817280769,0.093202650547,-6.49690628052e-05,-5.72204589844e-05
2017-01-31 23:27:48.220173312,0.0,-0.0435219413197,0.557151436806,2.69818234444,0.999743878841,-0.00610947376117,0.00191520969383,-0.0217102151364,0.557166278362,2.69817280769,0.093202650547,-6.49690628052e-05,-5.72204589844e-05
2017-01-31 23:27:48.219998720,0.0,-0.0435219413197,0.557151436806,2.69818234444,0.999742567539,-0.00621296884492,0.00179490819573,-0.0217484291643,0.557151436806,2.69818234444,0.0932217091322,-7.98106193542e-05,-4.76837158203e-05
2017-01-31 23:27:48.228660224,0.0,-0.043501148034,0.557137072086,2.69817113876,0.999742567539,-0.00621296884492,0.00179490819573,-0.0217484291643,0.557151436806,2.69818234444,0.0932217091322,-7.98106193542e-05,-4.76837158203e-05
2017-01-31 23:27:48.228475136,0.0,-0.043501148034,0.557137072086,2.69817113876,0.99974322319,-0.00612155627459,0.00188130652532,-0.0217376481742,0.557137072086,2.69817113876,0.0931963175535,-9.41753387451e-05,-5.88893890381e-05
2017-01-31 23:27:48.237316352,0.0,-0.043474615922,0.557146370411,2.69816827774,0.99974322319,-0.00612155627459,0.00188130652532,-0.0217376481742,0.557137072086,2.69817113876,0.0931963175535,-9.41753387451e-05,-5.88893890381e-05
2017-01-31 23:27:48.237157888,0.0,-0.043474615922,0.557146370411,2.69816827774,0.999743759632,-0.00608906242996,0.00184792117216,-0.0217246487737,0.557146370411,2.69816827774,0.0932184383273,-8.48770141602e-05,-6.17504119873e-05
2017-01-31 23:27:48.245441280,0.0,-0.04334126168,0.557141602039,2.69819378853,0.999743759632,-0.00608906242996,0.00184792117216,-0.0217246487737,0.557146370411,2.69816827774,0.0932184383273,-8.48770141602e-05,-6.17504119873e-05
2017-01-31 23:27:48.245215744,0.0,-0.04334126168,0.557141602039,2.69819378853,0.999745190144,-0.00605699745938,0.00197025667876,-0.0216572862118,0.557141602039,2.69819378853,0.0931889340281,-8.96453857422e-05,-3.62396240234e-05
2017-01-31 23:27:48.250734848,0.0,-0.04334126168,0.557141602039,2.69819378853,0.999745190144,-0.00605699745938,0.00197025667876,-0.0216572862118,0.557141602039,2.69819378853,0.0931889340281,-8.96453857422e-05,-3.62396240234e-05
2017-01-31 23:27:48.253863168,0.0,-0.0434851057699,0.557146251202,2.69814252853,0.999745190144,-0.00605699745938,0.00197025667876,-0.0216572862118,0.557141602039,2.69819378853,0.0931889340281,-8.96453857422e-05,-3.62396240234e-05
2017-01-31 23:27:48.253743872,0.0,-0.0434851057699,0.557146251202,2.69814252853,0.999743878841,-0.00604716362432,0.00183439941611,-0.0217300467193,0.557146251202,2.69814252853,0.0932330489159,-8.49962234497e-05,-8.74996185303e-05
2017-01-31 23:27:48.262432000,0.0,-0.0433051217048,0.557136833668,2.69813132286,0.999743878841,-0.00604716362432,0.00183439941611,-0.0217300467193,0.557146251202,2.69814252853,0.0932330489159,-8.49962234497e-05,-8.74996185303e-05
2017-01-31 23:27:48.262244096,0.0,-0.0433051217048,0.557136833668,2.69813132286,0.999745607376,-0.00604510772973,0.00198335712776,-0.0216391608119,0.557136833668,2.69813132286,0.0932441726327,-9.44137573242e-05,-9.8705291748e-05
2017-01-31 23:27:48.270734336,0.0,-0.0435320159758,0.557164847851,2.69810223579,0.999745607376,-0.00604510772973,0.00198335712776,-0.0216391608119,0.557136833668,2.69813132286,0.0932441726327,-9.44137573242e-05,-9.8705291748e-05
2017-01-31 23:27:48.269971968,0.0,-0.0435320159758,0.557164847851,2.69810223579,0.999743044376,-0.00608963845298,0.00188272749074,-0.0217531248927,0.557164847851,2.69810223579,0.0932533293962,-6.63995742798e-05,-0.000127792358398
2017-01-31 23:27:48.279044864,0.0,-0.0435534541273,0.557160317898,2.6980984211,0.999743044376,-0.00608963845298,0.00188272749074,-0.0217531248927,0.557164847851,2.69810223579,0.0932533293962,-6.63995742798e-05,-0.000127792358398
2017-01-31 23:27:48.278852864,0.0,-0.0435534541273,0.557160317898,2.6980984211,0.999743461609,-0.00597700895742,0.00189625192434,-0.0217639561743,0.557160317898,2.6980984211,0.0932541936636,-7.09295272827e-05,-0.000131607055664
2017-01-31 23:27:48.287586304,0.0,-0.0433809323177,0.557139217854,2.69814825058,0.999743461609,-0.00597700895742,0.00189625192434,-0.0217639561743,0.557160317898,2.6980984211,0.0932541936636,-7.09295272827e-05,-0.000131607055664
2017-01-31 23:27:48.287456000,0.0,-0.0433809323177,0.557139217854,2.69814825058,0.999745249748,-0.00597095722333,0.00197895080782,-0.0216772221029,0.557139217854,2.69814825058,0.0932102128863,-9.20295715332e-05,-8.17775726318e-05
2017-01-31 23:27:48.295479552,0.0,-0.0433405568048,0.557122945786,2.69816565514,0.999745249748,-0.00597095722333,0.00197895080782,-0.0216772221029,0.557139217854,2.69814825058,0.0932102128863,-9.20295715332e-05,-8.17775726318e-05
2017-01-31 23:27:48.295359744,0.0,-0.0433405568048,0.557122945786,2.69816565514,0.999745190144,-0.00605353666469,0.00197630166076,-0.0216569025069,0.557122945786,2.69816565514,0.0932098180056,-0.000108301639557,-6.43730163574e-05
2017-01-31 23:27:48.303475968,0.0,-0.0432226193053,0.557116389275,2.69807648659,0.999745190144,-0.00605353666469,0.00197630166076,-0.0216569025069,0.557122945786,2.69816565514,0.0932098180056,-0.000108301639557,-6.43730163574e-05
2017-01-31 23:27:48.303247104,0.0,-0.0432226193053,0.557116389275,2.69807648659,0.999747335911,-0.00589400343597,0.00199890462682,-0.0215981043875,0.557116389275,2.69807648659,0.0932510569692,-0.000114858150482,-0.000153541564941
2017-01-31 23:27:48.312469504,0.0,-0.0433715468645,0.557142615318,2.69809532166,0.999747335911,-0.00589400343597,0.00199890462682,-0.0215981043875,0.557116389275,2.69807648659,0.0932510569692,-0.000114858150482,-0.000153541564941
2017-01-31 23:27:48.311859968,0.0,-0.0433715468645,0.557142615318,2.69809532166,0.999745190144,-0.00599087635055,0.00204117759131,-0.0216721147299,0.557142615318,2.69809532166,0.0932487249374,-8.8632106781e-05,-0.000134706497192
2017-01-31 23:27:48.320525056,0.0,-0.0433352822127,0.557152271271,2.6980676651,0.999745190144,-0.00599087635055,0.00204117759131,-0.0216721147299,0.557142615318,2.69809532166,0.0932487249374,-8.8632106781e-05,-0.000134706497192
2017-01-31 23:27:48.320234752,0.0,-0.0433352822127,0.557152271271,2.6980676651,0.999745845795,-0.00591853773221,0.00208886014298,-0.0216538347304,0.557152271271,2.6980676651,0.0932521298528,-7.89761543274e-05,-0.000162363052368
2017-01-31 23:27:48.328868864,0.0,-0.0435891032703,0.557155370712,2.69805264473,0.999745845795,-0.00591853773221,0.00208886014298,-0.0216538347304,0.557152271271,2.6980676651,0.0932521298528,-7.89761543274e-05,-0.000162363052368
2017-01-31 23:27:48.328730880,0.0,-0.0435891032703,0.557155370712,2.69805264473,0.999742329121,-0.0061172679998,0.00189709209371,-0.0217815265059,0.557155370712,2.69805264473,0.0932745411992,-7.58767127991e-05,-0.000177383422852
2017-01-31 23:27:48.337417728,0.0,-0.0433955252649,0.557134985924,2.69808673859,0.999742329121,-0.0061172679998,0.00189709209371,-0.0217815265059,0.557155370712,2.69805264473,0.0932745411992,-7.58767127991e-05,-0.000177383422852
2017-01-31 23:27:48.337254912,0.0,-0.0433955252649,0.557134985924,2.69808673859,0.999744713306,-0.00601837877184,0.00200711912476,-0.021684255451,0.557134985924,2.69808673859,0.0932407751679,-9.62615013123e-05,-0.00014328956604
2017-01-31 23:27:48.345412608,0.0,-0.0434890399918,0.557122170925,2.69811940193,0.999744713306,-0.00601837877184,0.00200711912476,-0.021684255451,0.557134985924,2.69808673859,0.0932407751679,-9.62615013123e-05,-0.00014328956604
2017-01-31 23:27:48.345222656,0.0,-0.0434890399918,0.557122170925,2.69811940193,0.999744176865,-0.00597853586078,0.00187738472596,-0.0217318683863,0.557122170925,2.69811940193,0.0932329073548,-0.000109076499939,-0.000110626220703
2017-01-31 23:27:48.350769664,0.0,-0.0434890399918,0.557122170925,2.69811940193,0.999744176865,-0.00597853586078,0.00187738472596,-0.0217318683863,0.557122170925,2.69811940193,0.0932329073548,-0.000109076499939,-0.000110626220703
2017-01-31 23:27:48.354042368,0.0,-0.0434061363508,0.55714315176,2.69809532166,0.999744176865,-0.00597853586078,0.00187738472596,-0.0217318683863,0.557122170925,2.69811940193,0.0932329073548,-0.000109076499939,-0.000110626220703
2017-01-31 23:27:48.353847808,0.0,-0.0434061363508,0.55714315176,2.69809532166,0.999745488167,-0.00590005423874,0.00192899350077,-0.0216902531683,0.55714315176,2.69809532166,0.0932306721807,-8.8095664978e-05,-0.000134706497192
2017-01-31 23:27:48.362126592,0.0,-0.0434485279712,0.557138979435,2.69804239273,0.999745488167,-0.00590005423874,0.00192899350077,-0.0216902531683,0.55714315176,2.69809532166,0.0932306721807,-8.8095664978e-05,-0.000134706497192
2017-01-31 23:27:48.361954048,0.0,-0.0434485279712,0.557138979435,2.69804239273,0.999744594097,-0.00594529090449,0.00200510048307,-0.0217109005898,0.557138979435,2.69804239273,0.093264080584,-9.22679901123e-05,-0.000187635421753
2017-01-31 23:27:48.370489344,0.0,-0.0435395712411,0.557169735432,2.69808983803,0.999744594097,-0.00594529090449,0.00200510048307,-0.0217109005898,0.557138979435,2.69804239273,0.093264080584,-9.22679901123e-05,-0.000187635421753
2017-01-31 23:27:48.370255872,0.0,-0.0435395712411,0.557169735432,2.69808983803,0.999742865562,-0.0061232750304,0.00183175783604,-0.0217571612448,0.557169735432,2.69808983803,0.0932514443994,-6.15119934082e-05,-0.000140190124512
2017-01-31 23:27:48.379194880,0.0,-0.0434563956099,0.557171940804,2.69811105728,0.999742865562,-0.0061232750304,0.00183175783604,-0.0217571612448,0.557169735432,2.69808983803,0.0932514443994,-6.15119934082e-05,-0.000140190124512
2017-01-31 23:27:48.378995200,0.0,-0.0434563956099,0.557171940804,2.69811105728,0.999743938446,-0.0060657877475,0.00193391938228,-0.0217150487006,0.557171940804,2.69811105728,0.0932172909379,-5.93066215515e-05,-0.000118970870972
2017-01-31 23:27:48.387309312,0.0,-0.0434403713543,0.557151973248,2.69811248779,0.999743938446,-0.0060657877475,0.00193391938228,-0.0217150487006,0.557171940804,2.69811105728,0.0932172909379,-5.93066215515e-05,-0.000118970870972
2017-01-31 23:27:48.386988288,0.0,-0.0434403713543,0.557151973248,2.69811248779,0.999744355679,-0.00602699397132,0.00193516851868,-0.0217071007937,0.557151973248,2.69811248779,0.0932361707091,-7.92741775513e-05,-0.000117540359497
2017-01-31 23:27:48.395362560,0.0,-0.043475751975,0.557145535946,2.69810891151,0.999744355679,-0.00602699397132,0.00193516851868,-0.0217071007937,0.557151973248,2.69811248779,0.0932361707091,-7.92741775513e-05,-0.000117540359497
2017-01-31 23:27:48.395236352,0.0,-0.043475751975,0.557145535946,2.69810891151,0.999743759632,-0.00607503810897,0.00187697180081,-0.0217250604182,0.557145535946,2.69810891151,0.0932444408536,-8.5711479187e-05,-0.000121116638184
2017-01-31 23:27:48.403561216,0.0,-0.0433525052792,0.557150065899,2.69807171822,0.999743759632,-0.00607503810897,0.00187697180081,-0.0217250604182,0.557145535946,2.69810891151,0.0932444408536,-8.5711479187e-05,-0.000121116638184
2017-01-31 23:27:48.403336448,0.0,-0.0433525052792,0.557150065899,2.69807171822,0.999745965004,-0.00593623518944,0.00186489860062,-0.0216637663543,0.557150065899,2.69807171822,0.0932467803359,-8.11815261841e-05,-0.000158309936523
2017-01-31 23:27:48.411951104,0.0,-0.0433072562321,0.557158827782,2.69807910919,0.999745965004,-0.00593623518944,0.00186489860062,-0.0216637663543,0.557150065899,2.69807171822,0.0932467803359,-8.11815261841e-05,-0.000158309936523
2017-01-31 23:27:48.411814656,0.0,-0.0433072562321,0.557158827782,2.69807910919,0.999746441841,-0.00590457208455,0.00195561628789,-0.0216406546533,0.557158827782,2.69807910919,0.0932325646281,-7.24196434021e-05,-0.000150918960571
2017-01-31 23:27:48.421113856,0.0,-0.0435503822962,0.557168900967,2.69805526733,0.999746441841,-0.00590457208455,0.00195561628789,-0.0216406546533,0.557158827782,2.69807910919,0.0932325646281,-7.24196434021e-05,-0.000150918960571
2017-01-31 23:27:48.420950784,0.0,-0.0435503822962,0.557168900967,2.69805526733,0.999743580818,-0.00598837668076,0.00186696648598,-0.0217625815421,0.557168900967,2.69805526733,0.0932603850961,-6.23464584351e-05,-0.000174760818481
2017-01-31 23:27:48.429012224,0.0,-0.0433728663229,0.557162940502,2.6981306076,0.999743580818,-0.00598837668076,0.00186696648598,-0.0217625815421,0.557168900967,2.69805526733,0.0932603850961,-6.23464584351e-05,-0.000174760818481
2017-01-31 23:27:48.428867072,0.0,-0.0433728663229,0.557162940502,2.6981306076,0.999744832516,-0.00607867632061,0.00188886304386,-0.0216735489666,0.557162940502,2.6981306076,0.0932260230184,-6.83069229126e-05,-9.94205474854e-05
2017-01-31 23:27:48.437535232,0.0,-0.043450680906,0.557183325291,2.69810271263,0.999744832516,-0.00607867632061,0.00188886304386,-0.0216735489666,0.557162940502,2.6981306076,0.0932260230184,-6.83069229126e-05,-9.94205474854e-05
2017-01-31 23:27:48.437377024,0.0,-0.043450680906,0.557183325291,2.69810271263,0.99974411726,-0.00606072694063,0.00187178584747,-0.021712584421,0.557183325291,2.69810271263,0.0932317972183,-4.79221343994e-05,-0.00012731552124
2017-01-31 23:27:48.445527808,0.0,-0.0433715291471,0.557179927826,2.69807958603,0.99974411726,-0.00606072694063,0.00187178584747,-0.021712584421,0.557183325291,2.69810271263,0.0932317972183,-4.79221343994e-05,-0.00012731552124
2017-01-31 23:27:48.445323008,0.0,-0.0433715291471,0.557179927826,2.69807958603,0.999745607376,-0.00594144035131,0.00193739437964,-0.021672828123,0.557179927826,2.69807958603,0.0932056009769,-5.13195991516e-05,-0.000150442123413
2017-01-31 23:27:48.450727168,0.0,-0.0433715291471,0.557179927826,2.69807958603,0.999745607376,-0.00594144035131,0.00193739437964,-0.021672828123,0.557179927826,2.69807958603,0.0932056009769,-5.13195991516e-05,-0.000150442123413
2017-01-31 23:27:48.453437696,0.0,-0.0433400185412,0.557174682617,2.69805383682,0.999745607376,-0.00594144035131,0.00193739437964,-0.021672828123,0.557179927826,2.69807958603,0.0932056009769,-5.13195991516e-05,-0.000150442123413
2017-01-31 23:27:48.453323264,0.0,-0.0433400185412,0.557174682617,2.69805383682,0.999746084213,-0.00591928092763,0.00193114241119,-0.021657153964,0.557174682617,2.69805383682,0.093218870461,-5.65648078918e-05,-0.000176191329956
2017-01-31 23:27:48.462263552,0.0,-0.0434570252175,0.557156324387,2.69808721542,0.999746084213,-0.00591928092763,0.00193114241119,-0.021657153964,0.557174682617,2.69805383682,0.093218870461,-5.65648078918e-05,-0.000176191329956
2017-01-31 23:27:48.462071040,0.0,-0.0434570252175,0.557156324387,2.69808721542,0.999744713306,-0.00595693476498,0.00190607691184,-0.0217157304287,0.557156324387,2.69808721542,0.0932137593627,-7.49230384827e-05,-0.000142812728882
2017-01-31 23:27:48.470552576,0.0,-0.0435057820563,0.557167053223,2.69809365273,0.999744713306,-0.00595693476498,0.00190607691184,-0.0217157304287,0.557156324387,2.69808721542,0.0932137593627,-7.49230384827e-05,-0.000142812728882
