time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 22:15:33.169591808,0.0,-0.0308721184611,0.0628647208214,0.253199547529,0.998896121979,0.0434044636786,-0.00984977558255,-0.0150200584903,0.0628647208214,0.253199547529,0.83686798811,-0.325057446957,-2.45178130269
2017-01-31 22:15:33.178779136,0.0,-0.0291368272636,0.0628172233701,0.242714613676,0.998896121979,0.0434044636786,-0.00984977558255,-0.0150200584903,0.0628647208214,0.253199547529,0.83686798811,-0.325057446957,-2.45178130269
2017-01-31 22:15:33.178556160,0.0,-0.0291368272636,0.0628172233701,0.242714613676,0.998895764351,0.0436619110405,-0.0100488709286,-0.0141406292096,0.0628172233701,0.242714613676,0.837160229683,-0.325104944408,-2.46226623654
2017-01-31 22:15:33.186398208,0.0,-0.0306202931254,0.0623665452003,0.232187345624,0.998895764351,0.0436619110405,-0.0100488709286,-0.0141406292096,0.0628172233701,0.242714613676,0.837160229683,-0.325104944408,-2.46226623654
2017-01-31 22:15:33.186206720,0.0,-0.0306202931254,0.0623665452003,0.232187345624,0.998879134655,0.0437511131167,-0.0102503141388,-0.0148731470108,0.0623665452003,0.232187345624,0.837428808212,-0.325555622578,-2.4727935046
2017-01-31 22:15:33.195406592,0.0,-0.0295065060669,0.06248049438,0.221595689654,0.998879134655,0.0437511131167,-0.0102503141388,-0.0148731470108,0.0623665452003,0.232187345624,0.837428808212,-0.325555622578,-2.4727935046
2017-01-31 22:15:33.195251456,0.0,-0.0295065060669,0.06248049438,0.221595689654,0.998889625072,0.0436111092567,-0.010635599494,-0.0143002104014,0.06248049438,0.221595689654,0.837827265263,-0.325441673398,-2.48338516057
2017-01-31 22:15:33.201412608,0.0,-0.0295065060669,0.06248049438,0.221595689654,0.998889625072,0.0436111092567,-0.010635599494,-0.0143002104014,0.06248049438,0.221595689654,0.837827265263,-0.325441673398,-2.48338516057
2017-01-31 22:15:33.204067840,0.0,-0.0305655403722,0.0622944161296,0.210891351104,0.998889625072,0.0436111092567,-0.010635599494,-0.0143002104014,0.06248049438,0.221595689654,0.837827265263,-0.325441673398,-2.48338516057
2017-01-31 22:15:33.203888640,0.0,-0.0305655403722,0.0622944161296,0.210891351104,0.998886942863,0.0435276888311,-0.0104940664023,-0.0148371662945,0.0622944161296,0.210891351104,0.838162004948,-0.325627751648,-2.49408949912
2017-01-31 22:15:33.211878400,0.0,-0.0287666688834,0.0622749738395,0.200408577919,0.998886942863,0.0435276888311,-0.0104940664023,-0.0148371662945,0.0622944161296,0.210891351104,0.838162004948,-0.325627751648,-2.49408949912
