time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 23:05:51.837988864,0.0,-0.0606156621651,0.664650022984,2.76919841766,0.999517440796,-0.00481059681624,-0.00416435208172,-0.0304031055421,0.664625525475,2.76925039291,0.0931677147746,-1.24573707581e-05,5.00679016113e-05
2017-01-31 23:05:51.838125824,0.0,-0.0607764697383,0.664625525475,2.76925039291,0.999517440796,-0.00481059681624,-0.00416435208172,-0.0304031055421,0.664625525475,2.76925039291,0.0931677147746,-1.24573707581e-05,5.00679016113e-05
2017-01-31 23:05:51.846630400,0.0,-0.0607764697383,0.664625525475,2.76925039291,0.999518752098,-0.00473764026538,-0.00407546991482,-0.0303840860724,0.664627492428,2.76923537254,0.0931642055511,-1.04904174805e-05,3.50475311279e-05
2017-01-31 23:05:51.846785280,0.0,-0.060739813114,0.664627492428,2.76923537254,0.999518752098,-0.00473764026538,-0.00407546991482,-0.0303840860724,0.664627492428,2.76923537254,0.0931642055511,-1.04904174805e-05,3.50475311279e-05
2017-01-31 23:05:51.854597120,0.0,-0.0609476111017,0.664666295052,2.7691757679,0.999518752098,-0.00473764026538,-0.00407546991482,-0.0303840860724,0.664627492428,2.76923537254,0.0931642055511,-1.04904174805e-05,3.50475311279e-05
2017-01-31 23:05:51.854482432,0.0,-0.0609476111017,0.664666295052,2.7691757679,0.99951505661,-0.00475403573364,-0.0041810083203,-0.0304884649813,0.664666295052,2.7691757679,0.0932365655899,2.83122062683e-05,-2.45571136475e-05
2017-01-31 23:05:51.862839808,0.0,-0.060707412649,0.664646267891,2.76917099953,0.99951505661,-0.00475403573364,-0.0041810083203,-0.0304884649813,0.664666295052,2.7691757679,0.0932365655899,2.83122062683e-05,-2.45571136475e-05
2017-01-31 23:05:51.862676992,0.0,-0.060707412649,0.664646267891,2.76917099953,0.999518454075,-0.00482105882838,-0.00416030269116,-0.0303686205298,0.664646267891,2.76917099953,0.0932088941336,8.28504562378e-06,-2.93254852295e-05
2017-01-31 23:05:51.871486464,0.0,-0.0607612217833,0.664655089378,2.76920604706,0.999518454075,-0.00482105882838,-0.00416030269116,-0.0303686205298,0.664646267891,2.76917099953,0.0932088941336,8.28504562378e-06,-2.93254852295e-05
2017-01-31 23:05:51.871323648,0.0,-0.0607612217833,0.664655089378,2.76920604706,0.999517798424,-0.00479759741575,-0.00415537972003,-0.0303953904659,0.664655089378,2.76920604706,0.0931979715824,1.71065330505e-05,5.72204589844e-06
2017-01-31 23:05:51.879589120,0.0,-0.0608456427993,0.664653360844,2.76922917366,0.999517798424,-0.00479759741575,-0.00415537972003,-0.0303953904659,0.664655089378,2.76920604706,0.0931979715824,1.71065330505e-05,5.72204589844e-06
2017-01-31 23:05:51.879391488,0.0,-0.0608456427993,0.664653360844,2.76922917366,0.999516189098,-0.00482872407883,-0.00419507315382,-0.0304378904402,0.664653360844,2.76922917366,0.0931771472096,1.53779983521e-05,2.88486480713e-05
2017-01-31 23:05:51.887776000,0.0,-0.0609936617403,0.664609313011,2.7692296505,0.999516189098,-0.00482872407883,-0.00419507315382,-0.0304378904402,0.664653360844,2.76922917366,0.0931771472096,1.53779983521e-05,2.88486480713e-05
2017-01-31 23:05:51.887638784,0.0,-0.0609936617403,0.664609313011,2.7692296505,0.999513626099,-0.0047862296924,-0.00431907223538,-0.0305122248828,0.664609313011,2.7692296505,0.0931945070624,-2.8669834137e-05,2.93254852295e-05
2017-01-31 23:05:51.895854848,0.0,-0.060872318136,0.664622545242,2.76919341087,0.999513626099,-0.0047862296924,-0.00431907223538,-0.0305122248828,0.664609313011,2.7692296505,0.0931945070624,-2.8669834137e-05,2.93254852295e-05
2017-01-31 23:05:51.895730432,0.0,-0.060872318136,0.664622545242,2.76919341087,0.999515473843,-0.00483768526465,-0.0042623989284,-0.030451560393,0.664622545242,2.76919341087,0.0931910201907,-1.54376029968e-05,-6.91413879395e-06
2017-01-31 23:05:51.905626112,0.0,-0.0605850471925,0.664656102657,2.7691795826,0.999515473843,-0.00483768526465,-0.0042623989284,-0.030451560393,0.664622545242,2.76919341087,0.0931910201907,-1.54376029968e-05,-6.91413879395e-06
2017-01-31 23:05:51.905305088,0.0,-0.0605850471925,0.664656102657,2.7691795826,0.999520778656,-0.00476954318583,-0.00411154609174,-0.0303070321679,0.664656102657,2.7691795826,0.0932189375162,1.81198120117e-05,-2.07424163818e-05
2017-01-31 23:05:51.912868608,0.0,-0.0607429353391,0.664654195309,2.76917052269,0.999520778656,-0.00476954318583,-0.00411154609174,-0.0303070321679,0.664656102657,2.7691795826,0.0932189375162,1.81198120117e-05,-2.07424163818e-05
2017-01-31 23:05:51.912655872,0.0,-0.0607429353391,0.664654195309,2.76917052269,0.999517798424,-0.00483150128275,-0.00418473687023,-0.0303865280002,0.664654195309,2.76917052269,0.0932189747691,1.62124633789e-05,-2.98023223877e-05
2017-01-31 23:05:51.921297664,0.0,-0.0609340311273,0.664659261703,2.76919603348,0.999517798424,-0.00483150128275,-0.00418473687023,-0.0303865280002,0.664654195309,2.76917052269,0.0932189747691,1.62124633789e-05,-2.98023223877e-05
2017-01-31 23:05:51.921087488,0.0,-0.0609340311273,0.664659261703,2.76919603348,0.99951505661,-0.00479162530974,-0.00418505631387,-0.030481858179,0.664659261703,2.76919603348,0.0931993201375,2.12788581848e-05,-4.29153442383e-06
2017-01-31 23:05:51.929694208,0.0,-0.0608865879001,0.664644300938,2.76921224594,0.99951505661,-0.00479162530974,-0.00418505631387,-0.030481858179,0.664659261703,2.76919603348,0.0931993201375,2.12788581848e-05,-4.29153442383e-06
2017-01-31 23:05:51.929518848,0.0,-0.0608865879001,0.664644300938,2.76921224594,0.999515473843,-0.00480743823573,-0.00423766020685,-0.0304584484547,0.664644300938,2.76921224594,0.0931938961148,6.31809234619e-06,1.19209289551e-05
2017-01-31 23:05:51.938054656,0.0,-0.0607285463371,0.66463559866,2.7692053318,0.999515473843,-0.00480743823573,-0.00423766020685,-0.0304584484547,0.664644300938,2.76921224594,0.0931938961148,6.31809234619e-06,1.19209289551e-05
2017-01-31 23:05:51.937871360,0.0,-0.0607285463371,0.66463559866,2.7692053318,0.999518156052,-0.00479752151296,-0.00419458001852,-0.0303792338818,0.66463559866,2.7692053318,0.0932073518634,-2.38418579102e-06,5.00679016113e-06
2017-01-31 23:05:51.946350848,0.0,-0.0606356951859,0.664646565914,2.7691552639,0.999518156052,-0.00479752151296,-0.00419458001852,-0.0303792338818,0.66463559866,2.7692053318,0.0932073518634,-2.38418579102e-06,5.00679016113e-06
2017-01-31 23:05:51.946139136,0.0,-0.0606356951859,0.664646565914,2.7691552639,0.999519824982,-0.00478092301637,-0.00415351288393,-0.0303325783461,0.664646565914,2.7691552639,0.0931999906898,8.58306884766e-06,-4.50611114502e-05
2017-01-31 23:05:51.954602752,0.0,-0.060623583581,0.664642095566,2.76917624474,0.999519824982,-0.00478092301637,-0.00415351288393,-0.0303325783461,0.664646565914,2.7691552639,0.0931999906898,8.58306884766e-06,-4.50611114502e-05
2017-01-31 23:05:51.954381568,0.0,-0.060623583581,0.664642095566,2.76917624474,0.999520361423,-0.00475432164967,-0.00409854156896,-0.0303261708468,0.664642095566,2.76917624474,0.0931997224689,4.1127204895e-06,-2.40802764893e-05
2017-01-31 23:05:51.959138304,0.0,-0.060623583581,0.664642095566,2.76917624474,0.999520361423,-0.00475432164967,-0.00409854156896,-0.0303261708468,0.664642095566,2.76917624474,0.0931997224689,4.1127204895e-06,-2.40802764893e-05
2017-01-31 23:05:51.962920192,0.0,-0.0607590682053,0.664656460285,2.7692027092,0.999520361423,-0.00475432164967,-0.00409854156896,-0.0303261708468,0.664642095566,2.76917624474,0.0931997224689,4.1127204895e-06,-2.40802764893e-05
2017-01-31 23:05:51.962730240,0.0,-0.0607590682053,0.664656460285,2.7692027092,0.999517679214,-0.00478951819241,-0.00419632298872,-0.0303944591433,0.664656460285,2.7692027092,0.0931931436062,1.84774398804e-05,2.38418579102e-06
2017-01-31 23:05:51.971271424,0.0,-0.0607705607234,0.664647996426,2.76919794083,0.999517679214,-0.00478951819241,-0.00419632298872,-0.0303944591433,0.664656460285,2.7692027092,0.0931931436062,1.84774398804e-05,2.38418579102e-06
2017-01-31 23:05:51.971117312,0.0,-0.0607705607234,0.664647996426,2.76919794083,0.999517560005,-0.004818091169,-0.00415946543217,-0.0304001644254,0.664647996426,2.76919794083,0.0932056084275,1.00135803223e-05,-2.38418579102e-06
2017-01-31 23:05:51.979512832,0.0,-0.0608002076284,0.664631605148,2.76921319962,0.999517560005,-0.004818091169,-0.00415946543217,-0.0304001644254,0.664647996426,2.76919794083,0.0932056084275,1.00135803223e-05,-2.38418579102e-06
2017-01-31 23:05:51.979341568,0.0,-0.0608002076284,0.664631605148,2.76921319962,0.999517202377,-0.0047739748843,-0.00418517412618,-0.0304149035364,0.664631605148,2.76921319962,0.0931914523244,-6.37769699097e-06,1.28746032715e-05
2017-01-31 23:05:51.988018176,0.0,-0.0607275362678,0.664654970169,2.76918315887,0.999517202377,-0.0047739748843,-0.00418517412618,-0.0304149035364,0.664631605148,2.76921319962,0.0931914523244,-6.37769699097e-06,1.28746032715e-05
2017-01-31 23:05:51.987848448,0.0,-0.0607275362678,0.664654970169,2.76918315887,0.999518752098,-0.0047274758108,-0.00412786053494,-0.0303781349212,0.664654970169,2.76918315887,0.0932133421302,1.6987323761e-05,-1.71661376953e-05
2017-01-31 23:05:51.996264960,0.0,-0.0604560681361,0.664649605751,2.76920747757,0.999518752098,-0.0047274758108,-0.00412786053494,-0.0303781349212,0.664654970169,2.76918315887,0.0932133421302,1.6987323761e-05,-1.71661376953e-05
2017-01-31 23:05:51.996099072,0.0,-0.0604560681361,0.664649605751,2.76920747757,0.999523103237,-0.00474009104073,-0.0040573887527,-0.0302422121167,0.664649605751,2.76920747757,0.0931861102581,1.16229057312e-05,7.15255737305e-06
2017-01-31 23:05:52.004134144,0.0,-0.0605149434639,0.66465318203,2.76923012733,0.999523103237,-0.00474009104073,-0.0040573887527,-0.0302422121167,0.664649605751,2.76920747757,0.0931861102581,1.16229057312e-05,7.15255737305e-06
2017-01-31 23:05:52.003968000,0.0,-0.0605149434639,0.66465318203,2.76923012733,0.999521493912,-0.00481415679678,-0.0041506648995,-0.0302723608911,0.66465318203,2.76923012733,0.0931981876493,1.51991844177e-05,2.98023223877e-05
2017-01-31 23:05:52.013017344,0.0,-0.0605149434639,0.66465318203,2.76923012733,0.999512970448,-0.0048438613303,-0.00434416532516,-0.030520407483,0.664616823196,2.76925349236,0.0932017788291,-2.11596488953e-05,5.31673431396e-05
2017-01-31 23:05:52.013218816,0.0,-0.0610092994548,0.664616823196,2.76925349236,0.999512970448,-0.0048438613303,-0.00434416532516,-0.030520407483,0.664616823196,2.76925349236,0.0932017788291,-2.11596488953e-05,5.31673431396e-05
2017-01-31 23:05:52.021563648,0.0,-0.0608999902094,0.664608180523,2.76921153069,0.999512970448,-0.0048438613303,-0.00434416532516,-0.030520407483,0.664616823196,2.76925349236,0.0932017788291,-2.11596488953e-05,5.31673431396e-05
2017-01-31 23:05:52.021395712,0.0,-0.0608999902094,0.664608180523,2.76921153069,0.999514639378,-0.00486707175151,-0.00431194761768,-0.0304657388479,0.664608180523,2.76921153069,0.0931989550591,-2.98023223877e-05,1.12056732178e-05
2017-01-31 23:05:52.029480704,0.0,-0.0608039065333,0.664644539356,2.76920056343,0.999514639378,-0.00486707175151,-0.00431194761768,-0.0304657388479,0.664608180523,2.76921153069,0.0931989550591,-2.98023223877e-05,1.12056732178e-05
2017-01-31 23:05:52.029333504,0.0,-0.0608039065333,0.664644539356,2.76920056343,0.999518275261,-0.0046024620533,-0.00411237636581,-0.0304157044739,0.664644539356,2.76920056343,0.0932173654437,6.55651092529e-06,2.38418579102e-07
2017-01-31 23:05:52.037377024,0.0,-0.0608039065333,0.664644539356,2.76920056343,0.999518811703,-0.00472513120621,-0.00421210564673,-0.0303665213287,0.66467577219,2.76919174194,0.0932284593582,3.77893447876e-05,-8.58306884766e-06
2017-01-31 23:05:52.037566976,0.0,-0.0607035843524,0.66467577219,2.76919174194,0.999518811703,-0.00472513120621,-0.00421210564673,-0.0303665213287,0.66467577219,2.76919174194,0.0932284593582,3.77893447876e-05,-8.58306884766e-06
2017-01-31 23:05:52.046527744,0.0,-0.0608670104936,0.664661824703,2.76918768883,0.999518811703,-0.00472513120621,-0.00421210564673,-0.0303665213287,0.66467577219,2.76919174194,0.0932284593582,3.77893447876e-05,-8.58306884766e-06
2017-01-31 23:05:52.046348032,0.0,-0.0608670104936,0.664661824703,2.76918768883,0.999515593052,-0.00483743939549,-0.00425263959914,-0.0304488632828,0.664661824703,2.76918768883,0.0932146459818,2.38418579102e-05,-1.26361846924e-05
2017-01-31 23:05:52.054669056,0.0,-0.0606853657139,0.664631664753,2.76923298836,0.999515593052,-0.00483743939549,-0.00425263959914,-0.0304488632828,0.664661824703,2.76918768883,0.0932146459818,2.38418579102e-05,-1.26361846924e-05
2017-01-31 23:05:52.054524160,0.0,-0.0606853657139,0.664631664753,2.76923298836,0.999518692493,-0.00483913905919,-0.00416345288977,-0.0303576942533,0.664631664753,2.76923298836,0.0931920036674,-6.31809234619e-06,3.26633453369e-05
2017-01-31 23:05:52.059125248,0.0,-0.0606853657139,0.664631664753,2.76923298836,0.999518692493,-0.00483913905919,-0.00416345288977,-0.0303576942533,0.664631664753,2.76923298836,0.0931920036674,-6.31809234619e-06,3.26633453369e-05
2017-01-31 23:05:52.063188224,0.0,-0.0607371673247,0.664607465267,2.76924800873,0.999518692493,-0.00483913905919,-0.00416345288977,-0.0303576942533,0.664631664753,2.76923298836,0.0931920036674,-6.31809234619e-06,3.26633453369e-05
2017-01-31 23:05:52.063013888,0.0,-0.0607371673247,0.664607465267,2.76924800873,0.999518275261,-0.00476255826652,-0.00417593214661,-0.0303833093494,0.664607465267,2.76924800873,0.0931691527367,-3.0517578125e-05,4.76837158203e-05
2017-01-31 23:05:52.071317760,0.0,-0.0606252378254,0.664630174637,2.76917815208,0.999518275261,-0.00476255826652,-0.00417593214661,-0.0303833093494,0.664607465267,2.76924800873,0.0931691527367,-3.0517578125e-05,4.76837158203e-05
2017-01-31 23:05:52.071139328,0.0,-0.0606252378254,0.664630174637,2.76917815208,0.999519944191,-0.00481540709734,-0.00411193631589,-0.0303273145109,0.664630174637,2.76917815208,0.0932121425867,-7.80820846558e-06,-2.21729278564e-05
2017-01-31 23:05:52.079684608,0.0,-0.0607151219861,0.664663672447,2.76914691925,0.999519944191,-0.00481540709734,-0.00411193631589,-0.0303273145109,0.664630174637,2.76917815208,0.0932121425867,-7.80820846558e-06,-2.21729278564e-05
2017-01-31 23:05:52.079519232,0.0,-0.0607151219861,0.664663672447,2.76914691925,0.999518215656,-0.00480877840891,-0.0042085563764,-0.0303726345301,0.664663672447,2.76914691925,0.0932316482067,2.56896018982e-05,-5.34057617188e-05
2017-01-31 23:05:52.087492864,0.0,-0.0606870458666,0.664650321007,2.76918148994,0.999518215656,-0.00480877840891,-0.0042085563764,-0.0303726345301,0.664663672447,2.76914691925,0.0932316482067,2.56896018982e-05,-5.34057617188e-05
2017-01-31 23:05:52.087341312,0.0,-0.0606870458666,0.664650321007,2.76918148994,0.999518990517,-0.00477180723101,-0.00417698128149,-0.0303583052009,0.664650321007,2.76918148994,0.0932119488716,1.23381614685e-05,-1.8835067749e-05
2017-01-31 23:05:52.095647744,0.0,-0.0607494270657,0.664633333683,2.76923513412,0.999518990517,-0.00477180723101,-0.00417698128149,-0.0303583052009,0.664650321007,2.76918148994,0.0932119488716,1.23381614685e-05,-1.8835067749e-05
2017-01-31 23:05:52.095494912,0.0,-0.0607494270657,0.664633333683,2.76923513412,0.999517500401,-0.0048727276735,-0.00418370962143,-0.0303899459541,0.664633333683,2.76923513412,0.0931962355971,-4.64916229248e-06,3.48091125488e-05
2017-01-31 23:05:52.104364032,0.0,-0.0609011215708,0.664600253105,2.76925158501,0.999517500401,-0.0048727276735,-0.00418370962143,-0.0303899459541,0.664633333683,2.76923513412,0.0931962355971,-4.64916229248e-06,3.48091125488e-05
2017-01-31 23:05:52.104172800,0.0,-0.0609011215708,0.664600253105,2.76925158501,0.999515354633,-0.00481357984245,-0.00422780867666,-0.0304656978697,0.664600253105,2.76925158501,0.0931956917048,-3.77297401428e-05,5.12599945068e-05
2017-01-31 23:05:52.112527616,0.0,-0.0603924671207,0.664630889893,2.76918625832,0.999515354633,-0.00481357984245,-0.00422780867666,-0.0304656978697,0.664600253105,2.76925158501,0.0931956917048,-3.77297401428e-05,5.12599945068e-05
2017-01-31 23:05:52.112338176,0.0,-0.0603924671207,0.664630889893,2.76918625832,0.999524235725,-0.00468577397987,-0.00408863741904,-0.0302103348076,0.664630889893,2.76918625832,0.0932160615921,-7.09295272827e-06,-1.4066696167e-05
2017-01-31 23:05:52.120932608,0.0,-0.0605770813861,0.664672613144,2.76914548874,0.999524235725,-0.00468577397987,-0.00408863741904,-0.0302103348076,0.664630889893,2.76918625832,0.0932160615921,-7.09295272827e-06,-1.4066696167e-05
2017-01-31 23:05:52.120727552,0.0,-0.0605770813861,0.664672613144,2.76914548874,0.999520421028,-0.00483900308609,-0.00414776243269,-0.0303035080433,0.664672613144,2.76914548874,0.0932437032461,3.46302986145e-05,-5.48362731934e-05
2017-01-31 23:05:52.129160704,0.0,-0.0606821189325,0.664666652679,2.76915550232,0.999520421028,-0.00483900308609,-0.00414776243269,-0.0303035080433,0.664672613144,2.76914548874,0.0932437032461,3.46302986145e-05,-5.48362731934e-05
2017-01-31 23:05:52.129004800,0.0,-0.0606821189325,0.664666652679,2.76915550232,0.999518871307,-0.00482866307721,-0.00415573269129,-0.0303559936583,0.664666652679,2.76915550232,0.0932286381721,2.8669834137e-05,-4.48226928711e-05
2017-01-31 23:05:52.137588480,0.0,-0.0607733050807,0.664630770683,2.76923584938,0.999518871307,-0.00482866307721,-0.00415573269129,-0.0303559936583,0.664666652679,2.76915550232,0.0932286381721,2.8669834137e-05,-4.48226928711e-05
2017-01-31 23:05:52.137412096,0.0,-0.0607733050807,0.664630770683,2.76923584938,0.999517023563,-0.00488692522049,-0.00418979628012,-0.0304019674659,0.664630770683,2.76923584938,0.0932020321488,-7.21216201782e-06,3.55243682861e-05
2017-01-31 23:05:52.145677568,0.0,-0.060910027926,0.664592266083,2.7692296505,0.999517023563,-0.00488692522049,-0.00418979628012,-0.0304019674659,0.664630770683,2.76923584938,0.0932020321488,-7.21216201782e-06,3.55243682861e-05
2017-01-31 23:05:52.145430784,0.0,-0.060910027926,0.664592266083,2.7692296505,0.999514937401,-0.0048530776985,-0.00423438521102,-0.0304703488946,0.664592266083,2.7692296505,0.0932028889656,-4.57167625427e-05,2.93254852295e-05
2017-01-31 23:05:52.154438656,0.0,-0.0607119480422,0.66461288929,2.76922774315,0.999514937401,-0.0048530776985,-0.00423438521102,-0.0304703488946,0.664592266083,2.7692296505,0.0932028889656,-4.57167625427e-05,2.93254852295e-05
2017-01-31 23:05:52.154275328,0.0,-0.0607119480422,0.66461288929,2.76922774315,0.999518990517,-0.0046887723729,-0.00417200336233,-0.0303703695536,0.66461288929,2.76922774315,0.0932000353932,-2.50935554504e-05,2.74181365967e-05
2017-01-31 23:05:52.159217664,0.0,-0.0607119480422,0.66461288929,2.76922774315,0.999518990517,-0.0046887723729,-0.00417200336233,-0.0303703695536,0.66461288929,2.76922774315,0.0932000353932,-2.50935554504e-05,2.74181365967e-05
2017-01-31 23:05:52.162679040,0.0,-0.0603648123979,0.664647579193,2.76917457581,0.999518990517,-0.0046887723729,-0.00417200336233,-0.0303703695536,0.66461288929,2.76922774315,0.0932000353932,-2.50935554504e-05,2.74181365967e-05
2017-01-31 23:05:52.162476288,0.0,-0.0603648123979,0.664647579193,2.76917457581,0.999524891376,-0.00469888793305,-0.0040067336522,-0.0301962140948,0.664647579193,2.76917457581,0.0932185202837,9.59634780884e-06,-2.5749206543e-05
2017-01-31 23:05:52.170683648,0.0,-0.0605264785147,0.664647221565,2.76921129227,0.999524891376,-0.00469888793305,-0.0040067336522,-0.0301962140948,0.664647579193,2.76917457581,0.0932185202837,9.59634780884e-06,-2.5749206543e-05
2017-01-31 23:05:52.170515968,0.0,-0.0605264785147,0.664647221565,2.76921129227,0.99952185154,-0.00475499778986,-0.00409239670262,-0.0302776172757,0.664647221565,2.76921129227,0.0932005941868,9.23871994019e-06,1.09672546387e-05
2017-01-31 23:05:52.179172864,0.0,-0.0608087977048,0.66462635994,2.76922011375,0.99952185154,-0.00475499778986,-0.00409239670262,-0.0302776172757,0.664647221565,2.76921129227,0.0932005941868,9.23871994019e-06,1.09672546387e-05
2017-01-31 23:05:52.178996224,0.0,-0.0608087977048,0.66462635994,2.76922011375,0.999517321587,-0.00475669186562,-0.00414939317852,-0.0304189659655,0.66462635994,2.76922011375,0.0932030379772,-1.16229057312e-05,1.97887420654e-05
2017-01-31 23:05:52.187537664,0.0,-0.0607684676507,0.664607286453,2.76924061775,0.999517321587,-0.00475669186562,-0.00414939317852,-0.0304189659655,0.66462635994,2.76922011375,0.0932030379772,-1.16229057312e-05,1.97887420654e-05
2017-01-31 23:05:52.187443456,0.0,-0.0607684676507,0.664607286453,2.76924061775,0.999517679214,-0.00481196818873,-0.00414791936055,-0.0303990412503,0.664607286453,2.76924061775,0.0931985378265,-3.06963920593e-05,4.02927398682e-05
2017-01-31 23:05:52.195840512,0.0,-0.0607360459013,0.664607048035,2.76919817924,0.999517679214,-0.00481196818873,-0.00414791936055,-0.0303990412503,0.664607286453,2.76924061775,0.0931985378265,-3.06963920593e-05,4.02927398682e-05
2017-01-31 23:05:52.195742976,0.0,-0.0607360459013,0.664607048035,2.76919817924,0.999517917633,-0.00484423106536,-0.00417038425803,-0.0303830765188,0.664607048035,2.76919817924,0.093220487237,-3.09348106384e-05,-2.14576721191e-06
2017-01-31 23:05:52.204207360,0.0,-0.0607763918463,0.664632499218,2.7691848278,0.999517917633,-0.00484423106536,-0.00417038425803,-0.0303830765188,0.664607048035,2.76919817924,0.093220487237,-3.09348106384e-05,-2.14576721191e-06
2017-01-31 23:05:52.204038144,0.0,-0.0607763918463,0.664632499218,2.7691848278,0.999517440796,-0.00480071175843,-0.00418303301558,-0.0304031074047,0.664632499218,2.7691848278,0.0932322219014,-5.48362731934e-06,-1.54972076416e-05
2017-01-31 23:05:52.212608768,0.0,-0.0607103585104,0.664631783962,2.76920676231,0.999517440796,-0.00480071175843,-0.00418303301558,-0.0304031074047,0.664632499218,2.7691848278,0.0932322219014,-5.48362731934e-06,-1.54972076416e-05
2017-01-31 23:05:52.212461824,0.0,-0.0607103585104,0.664631783962,2.76920676231,0.999518632889,-0.00481397146359,-0.00412918254733,-0.030369926244,0.664631783962,2.76920676231,0.0932200402021,-6.19888305664e-06,6.43730163574e-06
