time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 23:00:43.040572928,0.0,-0.128482071419,0.688907444477,2.78506398201,0.997917056084,-0.00478515727445,-0.00389179890044,-0.0642145648599,0.688907444477,2.78506398201,0.0931862741709,1.25169754028e-06,-1.97887420654e-05
2017-01-31 23:00:43.048304128,0.0,-0.128934488096,0.688892364502,2.78506016731,0.997917056084,-0.00478515727445,-0.00389179890044,-0.0642145648599,0.688907444477,2.78506398201,0.0931862741709,1.25169754028e-06,-1.97887420654e-05
2017-01-31 23:00:43.048111872,0.0,-0.128934488096,0.688892364502,2.78506016731,0.997901499271,-0.00485867308453,-0.00404473999515,-0.0644412264228,0.688892364502,2.78506016731,0.0931819826365,-1.38282775879e-05,-2.36034393311e-05
2017-01-31 23:00:43.056551936,0.0,-0.128776783769,0.688888847828,2.78504991531,0.997901499271,-0.00485867308453,-0.00404473999515,-0.0644412264228,0.688892364502,2.78506016731,0.0931819826365,-1.38282775879e-05,-2.36034393311e-05
2017-01-31 23:00:43.056386560,0.0,-0.128776783769,0.688888847828,2.78504991531,0.997908055782,-0.00459172297269,-0.00400462327525,-0.0643612369895,0.688888847828,2.78504991531,0.0931985378265,-1.73449516296e-05,-3.38554382324e-05
2017-01-31 23:00:43.065848064,0.0,-0.129543287152,0.68891108036,2.78492975235,0.997908055782,-0.00459172297269,-0.00400462327525,-0.0643612369895,0.688888847828,2.78504991531,0.0931985378265,-1.73449516296e-05,-3.38554382324e-05
2017-01-31 23:00:43.065464576,0.0,-0.129543287152,0.68891108036,2.78492975235,0.99788403511,-0.00454024085775,-0.00391776580364,-0.0647431463003,0.68891108036,2.78492975235,0.0932331606746,4.88758087158e-06,-0.0001540184021
2017-01-31 23:00:43.074347776,0.0,-0.12938076297,0.68889093399,2.78502011299,0.99788403511,-0.00454024085775,-0.00391776580364,-0.0647431463003,0.68891108036,2.78492975235,0.0932331606746,4.88758087158e-06,-0.0001540184021
2017-01-31 23:00:43.074136576,0.0,-0.12938076297,0.68889093399,2.78502011299,0.997888624668,-0.0046877427958,-0.0038867238909,-0.0646625459194,0.68889093399,2.78502011299,0.0932032391429,-1.52587890625e-05,-6.36577606201e-05
2017-01-31 23:00:43.083055360,0.0,-0.128868768699,0.688897073269,2.78497815132,0.997888624668,-0.0046877427958,-0.0038867238909,-0.0646625459194,0.68889093399,2.78502011299,0.0932032391429,-1.52587890625e-05,-6.36577606201e-05
2017-01-31 23:00:43.082890240,0.0,-0.128868768699,0.688897073269,2.78497815132,0.99790430069,-0.00472315633669,-0.00404388550669,-0.0644078478217,0.688897073269,2.78497815132,0.093217112124,-9.11951065063e-06,-0.000105619430542
2017-01-31 23:00:43.090842368,0.0,-0.128866294253,0.688898205757,2.78499078751,0.99790430069,-0.00472315633669,-0.00404388550669,-0.0644078478217,0.688897073269,2.78497815132,0.093217112124,-9.11951065063e-06,-0.000105619430542
2017-01-31 23:00:43.090674432,0.0,-0.128866294253,0.688898205757,2.78499078751,0.997905254364,-0.00461995927617,-0.00395275186747,-0.0644058212638,0.688898205757,2.78499078751,0.093194283545,-7.9870223999e-06,-9.29832458496e-05
2017-01-31 23:00:43.098562304,0.0,-0.129371479667,0.688899457455,2.78506469727,0.997905254364,-0.00461995927617,-0.00395275186747,-0.0644058212638,0.688898205757,2.78499078751,0.093194283545,-7.9870223999e-06,-9.29832458496e-05
2017-01-31 23:00:43.098403072,0.0,-0.129371479667,0.688899457455,2.78506469727,0.99788826704,-0.00475756824017,-0.00396877806634,-0.0646585300565,0.688899457455,2.78506469727,0.0932066217065,-6.73532485962e-06,-1.90734863281e-05
2017-01-31 23:00:43.107544064,0.0,-0.129511401306,0.688886344433,2.78495168686,0.99788826704,-0.00475756824017,-0.00396877806634,-0.0646585300565,0.688899457455,2.78506469727,0.0932066217065,-6.73532485962e-06,-1.90734863281e-05
2017-01-31 23:00:43.107250688,0.0,-0.129511401306,0.688886344433,2.78495168686,0.997884631157,-0.00459695793688,-0.00393236149102,-0.0647275224328,0.688886344433,2.78495168686,0.0932189822197,-1.98483467102e-05,-0.000132083892822
2017-01-31 23:00:43.109622016,0.0,-0.129511401306,0.688886344433,2.78495168686,0.997884631157,-0.00459695793688,-0.00393236149102,-0.0647275224328,0.688886344433,2.78495168686,0.0932189822197,-1.98483467102e-05,-0.000132083892822
2017-01-31 23:00:43.115134976,0.0,-0.129511401306,0.688886344433,2.78495168686,0.997899830341,-0.00461166817695,-0.00410125497729,-0.0644810944796,0.68889862299,2.78497767448,0.0932302176952,-7.56978988647e-06,-0.0001060962677
2017-01-31 23:00:43.115347968,0.0,-0.129016099862,0.68889862299,2.78497767448,0.997899830341,-0.00461166817695,-0.00410125497729,-0.0644810944796,0.68889862299,2.78497767448,0.0932302176952,-7.56978988647e-06,-0.0001060962677
2017-01-31 23:00:43.123598080,0.0,-0.129325297311,0.68892210722,2.78503298759,0.997899830341,-0.00461166817695,-0.00410125497729,-0.0644810944796,0.68889862299,2.78497767448,0.0932302176952,-7.56978988647e-06,-0.0001060962677
2017-01-31 23:00:43.123380480,0.0,-0.129325297311,0.68892210722,2.78503298759,0.99788993597,-0.00475989561528,-0.00391362281516,-0.0646352767944,0.68892210722,2.78503298759,0.0932085067034,1.5914440155e-05,-5.07831573486e-05
2017-01-31 23:00:43.131800320,0.0,-0.12882476788,0.688888669014,2.78502321243,0.99788993597,-0.00475989561528,-0.00391362281516,-0.0646352767944,0.68892210722,2.78503298759,0.0932085067034,1.5914440155e-05,-5.07831573486e-05
2017-01-31 23:00:43.131572224,0.0,-0.12882476788,0.688888669014,2.78502321243,0.997905790806,-0.0047389511019,-0.00401049293578,-0.064385831356,0.688888669014,2.78502321243,0.0931921601295,-1.7523765564e-05,-6.05583190918e-05
2017-01-31 23:00:43.140158464,0.0,-0.129322642346,0.688919126987,2.78508710861,0.997905790806,-0.0047389511019,-0.00401049293578,-0.064385831356,0.688888669014,2.78502321243,0.0931921601295,-1.7523765564e-05,-6.05583190918e-05
2017-01-31 23:00:43.139872256,0.0,-0.129322642346,0.688919126987,2.78508710861,0.997889578342,-0.00480841472745,-0.00396998925135,-0.0646343827248,0.688919126987,2.78508710861,0.0932066738605,1.29342079163e-05,3.33786010742e-06
2017-01-31 23:00:43.148356352,0.0,-0.129394306181,0.688916683197,2.78510427475,0.997889578342,-0.00480841472745,-0.00396998925135,-0.0646343827248,0.688919126987,2.78508710861,0.0932066738605,1.29342079163e-05,3.33786010742e-06
2017-01-31 23:00:43.148214528,0.0,-0.129394306181,0.688916683197,2.78510427475,0.997887134552,-0.0048123258166,-0.00397797208279,-0.0646701827645,0.688916683197,2.78510427475,0.0931775346398,1.04904174805e-05,2.05039978027e-05
2017-01-31 23:00:43.156697344,0.0,-0.129208913148,0.688894212246,2.78497457504,0.997887134552,-0.0048123258166,-0.00397797208279,-0.0646701827645,0.688916683197,2.78510427475,0.0931775346398,1.04904174805e-05,2.05039978027e-05
2017-01-31 23:00:43.156497664,0.0,-0.129208913148,0.688894212246,2.78497457504,0.997891783714,-0.00489890016615,-0.00418342789635,-0.0645788833499,0.688894212246,2.78497457504,0.0932336822152,-1.19805335999e-05,-0.000109195709229
2017-01-31 23:00:43.164880896,0.0,-0.128585129591,0.688886404037,2.78506183624,0.997891783714,-0.00489890016615,-0.00418342789635,-0.0645788833499,0.688894212246,2.78497457504,0.0932336822152,-1.19805335999e-05,-0.000109195709229
2017-01-31 23:00:43.164730624,0.0,-0.128585129591,0.688886404037,2.78506183624,0.99791431427,-0.00465328851715,-0.00391810853034,-0.0642655417323,0.688886404037,2.78506183624,0.0931909903884,-1.97887420654e-05,-2.19345092773e-05
2017-01-31 23:00:43.173308928,0.0,-0.128348549472,0.688902854919,2.78507518768,0.99791431427,-0.00465328851715,-0.00391810853034,-0.0642655417323,0.688886404037,2.78506183624,0.0931909903884,-1.97887420654e-05,-2.19345092773e-05
2017-01-31 23:00:43.173123840,0.0,-0.128348549472,0.688902854919,2.78507518768,0.997921943665,-0.00468161748722,-0.00387185369618,-0.0641474351287,0.688902854919,2.78507518768,0.0931845232844,-3.33786010742e-06,-8.58306884766e-06
2017-01-31 23:00:43.181908992,0.0,-0.128418312338,0.688887476921,2.78508114815,0.997921943665,-0.00468161748722,-0.00387185369618,-0.0641474351287,0.688902854919,2.78507518768,0.0931845232844,-3.33786010742e-06,-8.58306884766e-06
2017-01-31 23:00:43.181751808,0.0,-0.128418312338,0.688887476921,2.78508114815,0.997919619083,-0.0046681757085,-0.00391466496512,-0.0641823559999,0.688887476921,2.78508114815,0.0931903943419,-1.87158584595e-05,-2.62260437012e-06
2017-01-31 23:00:43.189823232,0.0,-0.129423064407,0.688895761967,2.78502488136,0.997919619083,-0.0046681757085,-0.00391466496512,-0.0641823559999,0.688887476921,2.78508114815,0.0931903943419,-1.87158584595e-05,-2.62260437012e-06
2017-01-31 23:00:43.189700096,0.0,-0.129423064407,0.688895761967,2.78502488136,0.997886896133,-0.00470679812133,-0.00395263405517,-0.0646839886904,0.688895761967,2.78502488136,0.0932211503386,-1.04308128357e-05,-5.88893890381e-05
2017-01-31 23:00:43.198287360,0.0,-0.128773953188,0.688898682594,2.78494787216,0.997886896133,-0.00470679812133,-0.00395263405517,-0.0646839886904,0.688895761967,2.78502488136,0.0932211503386,-1.04308128357e-05,-5.88893890381e-05
2017-01-31 23:00:43.198126848,0.0,-0.128773953188,0.688898682594,2.78494787216,0.997907936573,-0.00459747761488,-0.00404848763719,-0.0643600150943,0.688898682594,2.78494787216,0.0932634696364,-7.5101852417e-06,-0.000135898590088
2017-01-31 23:00:43.206468864,0.0,-0.128773953188,0.688898682594,2.78494787216,0.997905015945,-0.00467492081225,-0.00400361884385,-0.0644025653601,0.688886761665,2.7849650383,0.0932402610779,-1.94311141968e-05,-0.000118732452393
2017-01-31 23:00:43.206752000,0.0,-0.128858910303,0.688886761665,2.7849650383,0.997905015945,-0.00467492081225,-0.00400361884385,-0.0644025653601,0.688886761665,2.7849650383,0.0932402610779,-1.94311141968e-05,-0.000118732452393
2017-01-31 23:00:43.209690368,0.0,-0.128858910303,0.688886761665,2.7849650383,0.997905015945,-0.00467492081225,-0.00400361884385,-0.0644025653601,0.688886761665,2.7849650383,0.0932402610779,-1.94311141968e-05,-0.000118732452393
2017-01-31 23:00:43.215041536,0.0,-0.128539634794,0.688890576363,2.78504657745,0.997905015945,-0.00467492081225,-0.00400361884385,-0.0644025653601,0.688886761665,2.7849650383,0.0932402610779,-1.94311141968e-05,-0.000118732452393
2017-01-31 23:00:43.214751744,0.0,-0.128539634794,0.688890576363,2.78504657745,0.99791508913,-0.00477296486497,-0.00393815105781,-0.0642434209585,0.688890576363,2.78504657745,0.0932028591633,-1.56164169312e-05,-3.71932983398e-05
2017-01-31 23:00:43.223306752,0.0,-0.128340135142,0.688871562481,2.78510975838,0.99791508913,-0.00477296486497,-0.00393815105781,-0.0642434209585,0.688890576363,2.78504657745,0.0932028591633,-1.56164169312e-05,-3.71932983398e-05
2017-01-31 23:00:43.223102208,0.0,-0.128340135142,0.688871562481,2.78510975838,0.997921645641,-0.00478548882529,-0.00388110871427,-0.0641437023878,0.688871562481,2.78510975838,0.093174636364,-3.46302986145e-05,2.59876251221e-05
2017-01-31 23:00:43.231415552,0.0,-0.129281380353,0.688891470432,2.78510785103,0.997921645641,-0.00478548882529,-0.00388110871427,-0.0641437023878,0.688871562481,2.78510975838,0.093174636364,-3.46302986145e-05,2.59876251221e-05
2017-01-31 23:00:43.231248128,0.0,-0.129281380353,0.688891470432,2.78510785103,0.997891366482,-0.00475955940783,-0.00391558324918,-0.0646133720875,0.688891470432,2.78510785103,0.0931818932295,-1.47223472595e-05,2.40802764893e-05
2017-01-31 23:00:43.240336384,0.0,-0.128859695935,0.688881516457,2.78501677513,0.997891366482,-0.00475955940783,-0.00391558324918,-0.0646133720875,0.688891470432,2.78510785103,0.0931818932295,-1.47223472595e-05,2.40802764893e-05
2017-01-31 23:00:43.240071680,0.0,-0.128859695935,0.688881516457,2.78501677513,0.997905492783,-0.00455109775066,-0.00403344957158,-0.0644025430083,0.688881516457,2.78501677513,0.0932197123766,-2.4676322937e-05,-6.69956207275e-05
2017-01-31 23:00:43.248517120,0.0,-0.12889035163,0.688897132874,2.78503489494,0.997905492783,-0.00455109775066,-0.00403344957158,-0.0644025430083,0.688881516457,2.78501677513,0.0932197123766,-2.4676322937e-05,-6.69956207275e-05
2017-01-31 23:00:43.248383232,0.0,-0.12889035163,0.688897132874,2.78503489494,0.997903466225,-0.00476679764688,-0.00402218522504,-0.0644187182188,0.688897132874,2.78503489494,0.0932128801942,-9.05990600586e-06,-4.88758087158e-05
2017-01-31 23:00:43.256914688,0.0,-0.12834508095,0.688899457455,2.78509616852,0.997903466225,-0.00476679764688,-0.00402218522504,-0.0644187182188,0.688897132874,2.78503489494,0.0932128801942,-9.05990600586e-06,-4.88758087158e-05
2017-01-31 23:00:43.256701952,0.0,-0.12834508095,0.688899457455,2.78509616852,0.997921288013,-0.00479139108211,-0.00392474094406,-0.0641463696957,0.688899457455,2.78509616852,0.0931850224733,-6.73532485962e-06,1.23977661133e-05
2017-01-31 23:00:43.264852992,0.0,-0.128484359418,0.688893973827,2.78508234024,0.997921288013,-0.00479139108211,-0.00392474094406,-0.0641463696957,0.688899457455,2.78509616852,0.0931850224733,-6.73532485962e-06,1.23977661133e-05
2017-01-31 23:00:43.264706816,0.0,-0.128484359418,0.688893973827,2.78508234024,0.997917592525,-0.00462952395901,-0.00392802199349,-0.0642151981592,0.688893973827,2.78508234024,0.0931874513626,-1.2218952179e-05,-1.43051147461e-06
2017-01-31 23:00:43.273544448,0.0,-0.129404075105,0.688862621784,2.78498888016,0.997917592525,-0.00462952395901,-0.00392802199349,-0.0642151981592,0.688893973827,2.78508234024,0.0931874513626,-1.2218952179e-05,-1.43051147461e-06
2017-01-31 23:00:43.273336320,0.0,-0.129404075105,0.688862621784,2.78498888016,0.997888207436,-0.00449047842994,-0.00403742911294,-0.0646739155054,0.688862621784,2.78498888016,0.0932750552893,-4.35709953308e-05,-9.48905944824e-05
2017-01-31 23:00:43.281620992,0.0,-0.12961765565,0.688893437386,2.78493666649,0.997888207436,-0.00449047842994,-0.00403742911294,-0.0646739155054,0.688862621784,2.78498888016,0.0932750552893,-4.35709953308e-05,-9.48905944824e-05
2017-01-31 23:00:43.281443584,0.0,-0.12961765565,0.688893437386,2.78493666649,0.99788069725,-0.00465192645788,-0.00398952653632,-0.0647809877992,0.688893437386,2.78493666649,0.0932437703013,-1.27553939819e-05,-0.000147104263306
2017-01-31 23:00:43.290000896,0.0,-0.12893766805,0.688874781132,2.78505635262,0.99788069725,-0.00465192645788,-0.00398952653632,-0.0647809877992,0.688893437386,2.78493666649,0.0932437703013,-1.27553939819e-05,-0.000147104263306
2017-01-31 23:00:43.289836288,0.0,-0.12893766805,0.688874781132,2.78505635262,0.997901797295,-0.00475442642346,-0.00407041748986,-0.0644424632192,0.688874781132,2.78505635262,0.0932037159801,-3.14116477966e-05,-2.74181365967e-05
2017-01-31 23:00:43.298363904,0.0,-0.128251794444,0.68888604641,2.78515958786,0.997901797295,-0.00475442642346,-0.00407041748986,-0.0644424632192,0.688874781132,2.78505635262,0.0932037159801,-3.14116477966e-05,-2.74181365967e-05
2017-01-31 23:00:43.298117888,0.0,-0.128251794444,0.68888604641,2.78515958786,0.997924864292,-0.00473253428936,-0.00385555694811,-0.064099304378,0.68888604641,2.78515958786,0.093135908246,-2.01463699341e-05,7.58171081543e-05
2017-01-31 23:00:43.306661888,0.0,-0.128716472799,0.688880860806,2.78513240814,0.997924864292,-0.00473253428936,-0.00385555694811,-0.064099304378,0.68888604641,2.78515958786,0.093135908246,-2.01463699341e-05,7.58171081543e-05
2017-01-31 23:00:43.306469888,0.0,-0.128716472799,0.688880860806,2.78513240814,0.997909128666,-0.00476388586685,-0.00400916906074,-0.0643318966031,0.688880860806,2.78513240814,0.0931658446789,-2.53319740295e-05,4.86373901367e-05
2017-01-31 23:00:43.309718272,0.0,-0.128716472799,0.688880860806,2.78513240814,0.997909128666,-0.00476388586685,-0.00400916906074,-0.0643318966031,0.688880860806,2.78513240814,0.0931658446789,-2.53319740295e-05,4.86373901367e-05
2017-01-31 23:00:43.314785536,0.0,-0.128779807993,0.6888718009,2.78496026993,0.997909128666,-0.00476388586685,-0.00400916906074,-0.0643318966031,0.688880860806,2.78513240814,0.0931658446789,-2.53319740295e-05,4.86373901367e-05
2017-01-31 23:00:43.314583552,0.0,-0.128779807993,0.6888718009,2.78496026993,0.997908771038,-0.0043978295289,-0.00403762143105,-0.0643620416522,0.6888718009,2.78496026993,0.0932851061225,-3.43918800354e-05,-0.000123500823975
2017-01-31 23:00:43.323432192,0.0,-0.129011689569,0.688851058483,2.78496861458,0.997908771038,-0.0043978295289,-0.00403762143105,-0.0643620416522,0.6888718009,2.78496026993,0.0932851061225,-3.43918800354e-05,-0.000123500823975
2017-01-31 23:00:43.323221760,0.0,-0.129011689569,0.688851058483,2.78496861458,0.997900366783,-0.00447517074645,-0.00416469527408,-0.0644785314798,0.688851058483,2.78496861458,0.0932984650135,-5.51342964172e-05,-0.000115156173706
2017-01-31 23:00:43.331619584,0.0,-0.12947167682,0.688903212547,2.78495073318,0.997900366783,-0.00447517074645,-0.00416469527408,-0.0644785314798,0.688851058483,2.78496861458,0.0932984650135,-5.51342964172e-05,-0.000115156173706
2017-01-31 23:00:43.331470336,0.0,-0.12947167682,0.688903212547,2.78495073318,0.997885048389,-0.00476885121316,-0.00394407333806,-0.0647084712982,0.688903212547,2.78495073318,0.0932437554002,-2.98023223877e-06,-0.000133037567139
2017-01-31 23:00:43.340075520,0.0,-0.128277506213,0.688886940479,2.78505420685,0.997885048389,-0.00476885121316,-0.00394407333806,-0.0647084712982,0.688903212547,2.78495073318,0.0932437554002,-2.98023223877e-06,-0.000133037567139
2017-01-31 23:00:43.339848192,0.0,-0.128277506213,0.688886940479,2.78505420685,0.997925877571,-0.00444122869521,-0.00377215165645,-0.0641106367111,0.688886940479,2.78505420685,0.0931725278497,-1.92523002625e-05,-2.95639038086e-05
2017-01-31 23:00:43.348676608,0.0,-0.128603304953,0.688897132874,2.78512358665,0.997925877571,-0.00444122869521,-0.00377215165645,-0.0641106367111,0.688886940479,2.78505420685,0.0931725278497,-1.92523002625e-05,-2.95639038086e-05
2017-01-31 23:00:43.348444928,0.0,-0.128603304953,0.688897132874,2.78512358665,0.997912585735,-0.00482842512429,-0.00396992871538,-0.0642755478621,0.688897132874,2.78512358665,0.0931764692068,-9.05990600586e-06,3.981590271e-05
2017-01-31 23:00:43.357366272,0.0,-0.128932177328,0.688882350922,2.78501772881,0.997912585735,-0.00482842512429,-0.00396992871538,-0.0642755478621,0.688897132874,2.78512358665,0.0931764692068,-9.05990600586e-06,3.981590271e-05
2017-01-31 23:00:43.357111552,0.0,-0.128932177328,0.688882350922,2.78501772881,0.997902035713,-0.00473641883582,-0.00407651951537,-0.0644396692514,0.688882350922,2.78501772881,0.0932214856148,-2.38418579102e-05,-6.60419464111e-05
2017-01-31 23:00:43.365072896,0.0,-0.128822928983,0.68888682127,2.78499007225,0.997902035713,-0.00473641883582,-0.00407651951537,-0.0644396692514,0.688882350922,2.78501772881,0.0932214856148,-2.38418579102e-05,-6.60419464111e-05
2017-01-31 23:00:43.364878592,0.0,-0.128822928983,0.68888682127,2.78499007225,0.997906088829,-0.00465163355693,-0.00404657283798,-0.0643846765161,0.68888682127,2.78499007225,0.0932512655854,-1.9371509552e-05,-9.36985015869e-05
2017-01-31 23:00:43.373530368,0.0,-0.128734070289,0.688887119293,2.78504228592,0.997906088829,-0.00465163355693,-0.00404657283798,-0.0643846765161,0.68888682127,2.78499007225,0.0932512655854,-1.9371509552e-05,-9.36985015869e-05
2017-01-31 23:00:43.373227264,0.0,-0.128734070289,0.688887119293,2.78504228592,0.997909426689,-0.00463960971683,-0.0039502652362,-0.0643399208784,0.688887119293,2.78504228592,0.0931943580508,-1.90734863281e-05,-4.14848327637e-05
2017-01-31 23:00:43.381642240,0.0,-0.128237525516,0.688902318478,2.7850716114,0.997909426689,-0.00463960971683,-0.0039502652362,-0.0643399208784,0.688887119293,2.78504228592,0.0931943580508,-1.90734863281e-05,-4.14848327637e-05
2017-01-31 23:00:43.381457408,0.0,-0.128237525516,0.688902318478,2.7850716114,0.997925162315,-0.00478343712166,-0.00383390136994,-0.0640923082829,0.688902318478,2.7850716114,0.093180000782,-3.8743019104e-06,-1.21593475342e-05
2017-01-31 23:00:43.389893632,0.0,-0.128844579772,0.688878118992,2.78505086899,0.997925162315,-0.00478343712166,-0.00383390136994,-0.0640923082829,0.688902318478,2.7850716114,0.093180000782,-3.8743019104e-06,-1.21593475342e-05
2017-01-31 23:00:43.389700864,0.0,-0.128844579772,0.688878118992,2.78505086899,0.997904837132,-0.0047777579166,-0.0040281265974,-0.0643959492445,0.688878118992,2.78505086899,0.0931825339794,-2.80737876892e-05,-3.2901763916e-05
2017-01-31 23:00:43.398692352,0.0,-0.128952010164,0.688890218735,2.78495025635,0.997904837132,-0.0047777579166,-0.0040281265974,-0.0643959492445,0.688878118992,2.78505086899,0.0931825339794,-2.80737876892e-05,-3.2901763916e-05
2017-01-31 23:00:43.398462208,0.0,-0.128952010164,0.688890218735,2.78495025635,0.997901201248,-0.00476569216698,-0.00409280741587,-0.0644497573376,0.688890218735,2.78495025635,0.0932398587465,-1.59740447998e-05,-0.000133514404297
2017-01-31 23:00:43.406766848,0.0,-0.128668728743,0.68888682127,2.78499865532,0.997901201248,-0.00476569216698,-0.00409280741587,-0.0644497573376,0.688890218735,2.78495025635,0.0932398587465,-1.59740447998e-05,-0.000133514404297
2017-01-31 23:00:43.406492672,0.0,-0.128668728743,0.68888682127,2.78499865532,0.997911930084,-0.00453209225088,-0.00398109434173,-0.0643069818616,0.68888682127,2.78499865532,0.0932285264134,-1.9371509552e-05,-8.51154327393e-05
2017-01-31 23:00:43.409751808,0.0,-0.128668728743,0.68888682127,2.78499865532,0.997911930084,-0.00453209225088,-0.00398109434173,-0.0643069818616,0.68888682127,2.78499865532,0.0932285264134,-1.9371509552e-05,-8.51154327393e-05
2017-01-31 23:00:43.415026688,0.0,-0.128979620564,0.688892066479,2.78503489494,0.997911930084,-0.00453209225088,-0.00398109434173,-0.0643069818616,0.68888682127,2.78499865532,0.0932285264134,-1.9371509552e-05,-8.51154327393e-05
2017-01-31 23:00:43.414857216,0.0,-0.128979620564,0.688892066479,2.78503489494,0.997899889946,-0.0047933710739,-0.0041460362263,-0.0644638612866,0.688892066479,2.78503489494,0.0932310074568,-1.41263008118e-05,-4.88758087158e-05
2017-01-31 23:00:43.423246080,0.0,-0.12871046131,0.688879430294,2.78511500359,0.997899889946,-0.0047933710739,-0.0041460362263,-0.0644638612866,0.688892066479,2.78503489494,0.0932310074568,-1.41263008118e-05,-4.88758087158e-05
2017-01-31 23:00:43.422999808,0.0,-0.12871046131,0.688879430294,2.78511500359,0.997909724712,-0.0047196187079,-0.00396528746933,-0.0643285363913,0.688879430294,2.78511500359,0.093146815896,-2.67624855042e-05,3.12328338623e-05
2017-01-31 23:00:43.431439360,0.0,-0.128378905235,0.68888437748,2.7851266861,0.997909724712,-0.0047196187079,-0.00396528746933,-0.0643285363913,0.688879430294,2.78511500359,0.093146815896,-2.67624855042e-05,3.12328338623e-05
2017-01-31 23:00:43.431207168,0.0,-0.128378905235,0.68888437748,2.7851266861,0.997921228409,-0.00465397816151,-0.00383822526783,-0.0641623362899,0.68888437748,2.7851266861,0.0931466296315,-2.18152999878e-05,4.29153442383e-05
2017-01-31 23:00:43.440478976,0.0,-0.129052958272,0.688863456249,2.78492379189,0.997921228409,-0.00465397816151,-0.00383822526783,-0.0641623362899,0.68888437748,2.7851266861,0.0931466296315,-2.18152999878e-05,4.29153442383e-05
2017-01-31 23:00:43.440262656,0.0,-0.129052958272,0.688863456249,2.78492379189,0.997897982597,-0.00470405537635,-0.00415413314477,-0.0645000934601,0.688863456249,2.78492379189,0.0932784229517,-4.2736530304e-05,-0.000159978866577
2017-01-31 23:00:43.448374528,0.0,-0.128916217549,0.688876450062,2.78495287895,0.997897982597,-0.00470405537635,-0.00415413314477,-0.0645000934601,0.688863456249,2.78492379189,0.0932784229517,-4.2736530304e-05,-0.000159978866577
