time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-02-03 04:14:32.521745920,0.0,-0.11668831263,0.0160808805376,2.76305913925,0.998120307922,0.0183951258659,0.00310562434606,-0.058376673609,0.0160808805376,2.76305913925,0.0943835899234,0.0,0.0
2017-02-03 04:14:32.521454592,0.0,-0.11668831263,0.0160808805376,2.76305913925,0.998120307922,0.0183951258659,0.00310562434606,-0.058376673609,0.0160808805376,2.76305913925,0.0943835899234,0.0,0.0
2017-02-03 04:14:32.530404608,0.0,-0.124856168404,0.0190327409655,2.76516151428,0.998120307922,0.0183951258659,0.00310562434606,-0.058376673609,0.0160808805376,2.76305913925,0.0943835899234,0.0,0.0
2017-02-03 04:14:32.530204672,0.0,-0.124856168404,0.0190327409655,2.76516151428,0.998051524162,0.000988811254501,-0.000175239954842,-0.0623873993754,0.0190327409655,2.76516151428,0.091747045517,0.00295186042786,0.00210237503052
2017-02-03 04:14:32.540002560,0.0,-0.124848031811,0.0190530531108,2.76517224312,0.998051524162,0.000988811254501,-0.000175239954842,-0.0623873993754,0.0190327409655,2.76516151428,0.091747045517,0.00295186042786,0.00210237503052
2017-02-03 04:14:32.538715392,0.0,-0.124848031811,0.0190530531108,2.76517224312,0.998051822186,0.000931093993131,-9.8726413853e-05,-0.0623834170401,0.0190530531108,2.76517224312,0.0917371734977,0.00297217257321,0.00211310386658
2017-02-03 04:14:32.547051776,0.0,-0.116640933249,0.0160678513348,2.76305985451,0.998051822186,0.000931093993131,-9.8726413853e-05,-0.0623834170401,0.0190530531108,2.76517224312,0.0917371734977,0.00297217257321,0.00211310386658
2017-02-03 04:14:32.546820096,0.0,-0.116640933249,0.0160678513348,2.76305985451,0.998111844063,0.01890954189,0.00313152116723,-0.0583556331694,0.0160678513348,2.76305985451,0.0944586247206,-1.30292028189e-05,7.15255737305e-07
2017-02-03 04:14:32.555563264,0.0,-0.116751905431,0.0160766467452,2.76307749748,0.998111844063,0.01890954189,0.00313152116723,-0.0583556331694,0.0160678513348,2.76305985451,0.0944586247206,-1.30292028189e-05,7.15255737305e-07
2017-02-03 04:14:32.555339008,0.0,-0.116751905431,0.0160766467452,2.76307749748,0.998129069805,0.0178265050054,0.00306532974355,-0.0584053806961,0.0160766467452,2.76307749748,0.0942925661802,-4.2337924242e-06,1.83582305908e-05
2017-02-03 04:14:32.559015424,0.0,-0.116751905431,0.0160766467452,2.76307749748,0.998129069805,0.0178265050054,0.00306532974355,-0.0584053806961,0.0160766467452,2.76307749748,0.0942925661802,-4.2337924242e-06,1.83582305908e-05
2017-02-03 04:14:32.563581440,0.0,-0.11663564951,0.0160664934665,2.76305389404,0.998129069805,0.0178265050054,0.00306532974355,-0.0584053806961,0.0160766467452,2.76307749748,0.0942925661802,-4.2337924242e-06,1.83582305908e-05
2017-02-03 04:14:32.563402240,0.0,-0.11663564951,0.0160664934665,2.76305389404,0.9981123209,0.0188967734575,0.00310914753936,-0.0583525337279,0.0160664934665,2.76305389404,0.0944744870067,-1.43870711327e-05,-5.24520874023e-06
2017-02-03 04:14:32.571800064,0.0,-0.11663564951,0.0160664934665,2.76305389404,0.99812990427,0.0180023126304,0.00309157930315,-0.0583353936672,0.0160682108253,2.7630302906,0.0943224132061,-1.26697123051e-05,-2.88486480713e-05
2017-02-03 04:14:32.571985408,0.0,-0.116609366341,0.0160682108253,2.7630302906,0.99812990427,0.0180023126304,0.00309157930315,-0.0583353936672,0.0160682108253,2.7630302906,0.0943224132061,-1.26697123051e-05,-2.88486480713e-05
2017-02-03 04:14:32.580603648,0.0,-0.124823804402,0.0190626028925,2.76514220238,0.99812990427,0.0180023126304,0.00309157930315,-0.0583353936672,0.0160682108253,2.7630302906,0.0943224132061,-1.26697123051e-05,-2.88486480713e-05
2017-02-03 04:14:32.580195584,0.0,-0.124823804402,0.0190626028925,2.76514220238,0.998052597046,0.000931756512728,-8.24722810648e-05,-0.0623713433743,0.0190626028925,2.76514220238,0.0917565897107,0.00298172235489,0.00208306312561
2017-02-03 04:14:32.588866304,0.0,-0.127028320445,0.0173148438334,2.76513814926,0.998052597046,0.000931756512728,-8.24722810648e-05,-0.0623713433743,0.0190626028925,2.76514220238,0.0917565897107,0.00298172235489,0.00208306312561
2017-02-03 04:14:32.588530688,0.0,-0.127028320445,0.0173148438334,2.76513814926,0.997975230217,-0.000829665688798,0.00408816663548,-0.0634665414691,0.0173148438334,2.76513814926,0.0916757434607,0.00123396329582,0.00207901000977
2017-02-03 04:14:32.597455360,0.0,-0.117550214485,0.016641901806,2.76484394073,0.997975230217,-0.000829665688798,0.00408816663548,-0.0634665414691,0.0173148438334,2.76513814926,0.0916757434607,0.00123396329582,0.00207901000977
2017-02-03 04:14:32.596598016,0.0,-0.117550214485,0.016641901806,2.76484394073,0.998145461082,-0.0159558318555,0.00165804440621,-0.0587222278118,0.016641901806,2.76484394073,0.0880652591586,0.000561021268368,0.00178480148315
2017-02-03 04:14:32.605524480,0.0,-0.119265167385,0.0177651494741,2.76380372047,0.998145461082,-0.0159558318555,0.00165804440621,-0.0587222278118,0.016641901806,2.76484394073,0.0880652591586,0.000561021268368,0.00178480148315
2017-02-03 04:14:32.605336832,0.0,-0.119265167385,0.0177651494741,2.76380372047,0.99820792675,-0.00539301661775,0.000303100707242,-0.0595964789391,0.0177651494741,2.76380372047,0.0909320265055,0.00168426893651,0.000744581222534
2017-02-03 04:14:32.613323264,0.0,-0.119265167385,0.0177651494741,2.76380372047,0.998052418232,0.00104414136149,-0.000175428795046,-0.0623717904091,0.019026402384,2.76516842842,0.091717556119,0.00294552184641,0.00210928916931
2017-02-03 04:14:32.615931648,0.0,-0.124824905376,0.019026402384,2.76516842842,0.998052418232,0.00104414136149,-0.000175428795046,-0.0623717904091,0.019026402384,2.76516842842,0.091717556119,0.00294552184641,0.00210928916931
2017-02-03 04:14:32.622270976,0.0,-0.125916305091,0.0187467392534,2.76554703712,0.998052418232,0.00104414136149,-0.000175428795046,-0.0623717904091,0.019026402384,2.76516842842,0.091717556119,0.00294552184641,0.00210928916931
2017-02-03 04:14:32.622091008,0.0,-0.125916305091,0.0187467392534,2.76554703712,0.998018443584,0.000831428449601,-6.18034246145e-05,-0.0629165396094,0.0187467392534,2.76554703712,0.0917860865593,0.00266585871577,0.00248789787292
2017-02-03 04:14:32.630283520,0.0,-0.116585364056,0.0160806402564,2.76300859451,0.998018443584,0.000831428449601,-6.18034246145e-05,-0.0629165396094,0.0187467392534,2.76554703712,0.0917860865593,0.00266585871577,0.00248789787292
2017-02-03 04:14:32.629823232,0.0,-0.116585364056,0.0160806402564,2.76300859451,0.998112916946,0.018942752853,0.0031067149248,-0.0583275780082,0.0160806402564,2.76300859451,0.0945006534457,-2.40281224251e-07,-5.05447387695e-05
2017-02-03 04:14:32.638664192,0.0,-0.11661448378,0.0160763189197,2.76304268837,0.998112916946,0.018942752853,0.0031067149248,-0.0583275780082,0.0160806402564,2.76300859451,0.0945006534457,-2.40281224251e-07,-5.05447387695e-05
2017-02-03 04:14:32.638419968,0.0,-0.11661448378,0.0160763189197,2.76304268837,0.998120248318,0.0185124315321,0.00310897268355,-0.0583403632045,0.0160763189197,2.76304268837,0.0944236963987,-4.56161797047e-06,-1.6450881958e-05
2017-02-03 04:14:32.646776320,0.0,-0.11661448378,0.0160763189197,2.76304268837,0.99813079834,0.0178787484765,0.00308049865998,-0.0583588182926,0.0160542670637,2.76307725906,0.0942792072892,-2.66134738922e-05,1.81198120117e-05
2017-02-03 04:14:32.647029760,0.0,-0.116657686304,0.0160542670637,2.76307725906,0.99813079834,0.0178787484765,0.00308049865998,-0.0583588182926,0.0160542670637,2.76307725906,0.0942792072892,-2.66134738922e-05,1.81198120117e-05
2017-02-03 04:14:32.655135232,0.0,-0.124831079331,0.019031798467,2.76515436172,0.99813079834,0.0178787484765,0.00308049865998,-0.0583588182926,0.0160542670637,2.76307725906,0.0942792072892,-2.66134738922e-05,1.81198120117e-05
2017-02-03 04:14:32.654939648,0.0,-0.124831079331,0.019031798467,2.76515436172,0.998052418232,0.000903383013792,-0.000184619391803,-0.0623748824,0.019031798467,2.76515436172,0.091738678515,0.00295091792941,0.00209522247314
2017-02-03 04:14:32.658798848,0.0,-0.124831079331,0.019031798467,2.76515436172,0.998052418232,0.000903383013792,-0.000184619391803,-0.0623748824,0.019031798467,2.76515436172,0.091738678515,0.00295091792941,0.00209522247314
2017-02-03 04:14:32.663318016,0.0,-0.124831079331,0.019031798467,2.76515436172,0.998050153255,0.000935139716603,-0.000111852939881,-0.0624101758003,0.0190457794815,2.76515460014,0.0917665362358,0.0029648989439,0.00209546089172
2017-02-03 04:14:32.663515904,0.0,-0.124901677852,0.0190457794815,2.76515460014,0.998050153255,0.000935139716603,-0.000111852939881,-0.0624101758003,0.0190457794815,2.76515460014,0.0917665362358,0.0029648989439,0.00209546089172
2017-02-03 04:14:32.672043776,0.0,-0.116631361558,0.0160692166537,2.76303887367,0.998050153255,0.000935139716603,-0.000111852939881,-0.0624101758003,0.0190457794815,2.76515460014,0.0917665362358,0.0029648989439,0.00209546089172
2017-02-03 04:14:32.671676672,0.0,-0.116631361558,0.0160692166537,2.76303887367,0.998117983341,0.0186164323241,0.00306922593154,-0.0583485104144,0.0160692166537,2.76303887367,0.094443410635,-1.16638839245e-05,-2.02655792236e-05
2017-02-03 04:14:32.680674560,0.0,-0.116683766503,0.0160569921136,2.76307415962,0.998117983341,0.0186164323241,0.00306922593154,-0.0583485104144,0.0160692166537,2.76303887367,0.094443410635,-1.16638839245e-05,-2.02655792236e-05
2017-02-03 04:14:32.680374784,0.0,-0.116683766503,0.0160569921136,2.76307415962,0.998119652271,0.0184490159154,0.00307390792295,-0.0583740696311,0.0160569921136,2.76307415962,0.0944087728858,-2.38884240389e-05,1.50203704834e-05
2017-02-03 04:14:32.689122048,0.0,-0.127617601939,0.0177219100296,2.76597833633,0.998119652271,0.0184490159154,0.00307390792295,-0.0583740696311,0.0160569921136,2.76307415962,0.0944087728858,-2.38884240389e-05,1.50203704834e-05
2017-02-03 04:14:32.688770560,0.0,-0.127617601939,0.0177219100296,2.76597833633,0.997959077358,0.00340792140923,9.21096943785e-05,-0.0637661889195,0.0177219100296,2.76597833633,0.0904171019793,0.00164102949202,0.00291919708252
2017-02-03 04:14:32.697053952,0.0,-0.12489548824,0.0190473236144,2.76515865326,0.997959077358,0.00340792140923,9.21096943785e-05,-0.0637661889195,0.0177219100296,2.76597833633,0.0904171019793,0.00164102949202,0.00291919708252
2017-02-03 04:14:32.696818176,0.0,-0.12489548824,0.0190473236144,2.76515865326,0.998050332069,0.000941921200138,-7.50498802518e-05,-0.0624071210623,0.0190473236144,2.76515865326,0.091760776937,0.00296644307673,0.00209951400757
2017-02-03 04:14:32.705653760,0.0,-0.125650887865,0.0186355728656,2.76532101631,0.998050332069,0.000941921200138,-7.50498802518e-05,-0.0624071210623,0.0190473236144,2.76515865326,0.091760776937,0.00296644307673,0.00209951400757
2017-02-03 04:14:32.705435904,0.0,-0.125650887865,0.0186355728656,2.76532101631,0.998014748096,0.00392169971019,-0.00333608826622,-0.0627706050873,0.0186355728656,2.76532101631,0.0904323831201,0.00255469232798,0.00226187705994
2017-02-03 04:14:32.713856512,0.0,-0.127618535257,0.0177177768201,2.76595115662,0.998014748096,0.00392169971019,-0.00333608826622,-0.0627706050873,0.0186355728656,2.76532101631,0.0904323831201,0.00255469232798,0.00226187705994
2017-02-03 04:14:32.713655552,0.0,-0.127618535257,0.0177177768201,2.76595115662,0.997959077358,0.00339992227964,0.000142609322211,-0.0637668222189,0.0177177768201,2.76595115662,0.0904548242688,0.00163689628243,0.0028920173645
2017-02-03 04:14:32.722410752,0.0,-0.116744939326,0.0160566754639,2.76307749748,0.997959077358,0.00339992227964,0.000142609322211,-0.0637668222189,0.0177177768201,2.76595115662,0.0904548242688,0.00163689628243,0.0028920173645
2017-02-03 04:14:32.722193920,0.0,-0.116744939326,0.0160566754639,2.76307749748,0.998118937016,0.0183912646025,0.00305300927721,-0.0584039948881,0.0160566754639,2.76307749748,0.0943756252527,-2.42050737143e-05,1.83582305908e-05
2017-02-03 04:14:32.730621184,0.0,-0.115512056073,0.0163733437657,2.76363492012,0.998118937016,0.0183912646025,0.00305300927721,-0.0584039948881,0.0160566754639,2.76307749748,0.0943756252527,-2.42050737143e-05,1.83582305908e-05
2017-02-03 04:14:32.730446080,0.0,-0.115512056073,0.0163733437657,2.76363492012,0.997890174389,0.029319262132,0.00317777460441,-0.0578401461244,0.0163733437657,2.76363492012,0.0962639525533,0.000292463228106,0.00057578086853
2017-02-03 04:14:32.738794752,0.0,-0.126696226841,0.0188214275986,2.76513576508,0.997890174389,0.029319262132,0.00317777460441,-0.0578401461244,0.0163733437657,2.76363492012,0.0962639525533,0.000292463228106,0.00057578086853
2017-02-03 04:14:32.738560768,0.0,-0.126696226841,0.0188214275986,2.76513576508,0.997993886471,0.000801323738415,-3.98111587856e-05,-0.0633057430387,0.0188214275986,2.76513576508,0.0917989388108,0.00274054706097,0.00207662582397
2017-02-03 04:14:32.747098112,0.0,-0.127045921724,0.0172817278653,2.76514792442,0.997993886471,0.000801323738415,-3.98111587856e-05,-0.0633057430387,0.0188214275986,2.76513576508,0.0917989388108,0.00274054706097,0.00207662582397
2017-02-03 04:14:32.746796544,0.0,-0.127045921724,0.0172817278653,2.76514792442,0.997975051403,-0.000714435533155,0.0040173730813,-0.0634758919477,0.0172817278653,2.76514792442,0.0916736572981,0.00120084732771,0.00208878517151
