time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-01-31 07:49:55.256982016,0.0,0.0445056904365,0.0255085434765,3.0866932869,0.999752104282,0.000562400440685,0.000697929877788,0.0222506057471,0.0255085434765,3.0866932869,0.244604706764,0.0,0.0
2017-01-31 07:49:55.257235712,0.0,0.0445056904365,0.0255085434765,3.0866932869,0.999752104282,0.000562400440685,0.000697929877788,0.0222506057471,0.0255085434765,3.0866932869,0.244604706764,0.0,0.0
2017-01-31 07:49:55.265408512,0.0,0.0442799143769,0.0255087278783,3.08672499657,0.999752104282,0.000562400440685,0.000697929877788,0.0222506057471,0.0255085434765,3.0866932869,0.244604706764,0.0,0.0
2017-01-31 07:49:55.265212672,0.0,0.0442799143769,0.0255087278783,3.08672499657,0.999754607677,0.000350549875293,0.000686464831233,0.0221378933638,0.0255087278783,3.08672499657,0.244568511844,1.84401869774e-07,3.17096710205e-05
2017-01-31 07:49:55.273805824,0.0,0.044383799349,0.0255070496351,3.08679270744,0.999754607677,0.000350549875293,0.000686464831233,0.0221378933638,0.0255087278783,3.08672499657,0.244568511844,1.84401869774e-07,3.17096710205e-05
2017-01-31 07:49:55.273481728,0.0,0.044383799349,0.0255070496351,3.08679270744,0.999753594398,-0.000244481518166,0.000690242799465,0.0221902336925,0.0255070496351,3.08679270744,0.244469597936,-1.49384140968e-06,9.94205474854e-05
2017-01-31 07:49:55.281948672,0.0,0.0444511507002,0.0255024228245,3.08674311638,0.999753594398,-0.000244481518166,0.000690242799465,0.0221902336925,0.0255070496351,3.08679270744,0.244469597936,-1.49384140968e-06,9.94205474854e-05
2017-01-31 07:49:55.281754112,0.0,0.0444511507002,0.0255024228245,3.08674311638,0.999752700329,0.000514868996106,0.000705747050233,0.0222233701497,0.0255024228245,3.08674311638,0.244562938809,-6.12065196037e-06,4.98294830322e-05
2017-01-31 07:49:55.290270720,0.0,0.0438721152497,0.0255248211324,3.08678269386,0.999752700329,0.000514868996106,0.000705747050233,0.0222233701497,0.0255024228245,3.08674311638,0.244562938809,-6.12065196037e-06,4.98294830322e-05
2017-01-31 07:49:55.290084352,0.0,0.0438721152497,0.0255248211324,3.08678269386,0.999758601189,-0.00107683299575,0.000667056243401,0.0219350140542,0.0255248211324,3.08678269386,0.244319796562,1.62776559591e-05,8.94069671631e-05
2017-01-31 07:49:55.298807040,0.0,0.0433665512525,0.0256297755986,3.08680772781,0.999758601189,-0.00107683299575,0.000667056243401,0.0219350140542,0.0255248211324,3.08678269386,0.244319796562,1.62776559591e-05,8.94069671631e-05
