time,arrived,angle,gx,gy,qa,qb,qc,qd,x,y,z,xn,yn
2017-02-02 12:55:10.452345600,0.0,-0.0168611270564,0.0219464283437,2.766497612,0.998010694981,0.0624778047204,-0.00106197921559,-0.00838048197329,0.0219464283437,2.766497612,0.106641463935,0.0,0.0
2017-02-02 12:55:10.451967744,0.0,-0.0168611270564,0.0219464283437,2.766497612,0.998010694981,0.0624778047204,-0.00106197921559,-0.00838048197329,0.0219464283437,2.766497612,0.106641463935,0.0,0.0
2017-02-02 12:55:10.457505280,0.0,-0.0168611270564,0.0219464283437,2.766497612,0.998010694981,0.0624778047204,-0.00106197921559,-0.00838048197329,0.0219464283437,2.766497612,0.106641463935,0.0,0.0
2017-02-02 12:55:10.460293376,0.0,-0.0174196855341,0.021468706429,2.76725840569,0.998010694981,0.0624778047204,-0.00106197921559,-0.00838048197329,0.0219464283437,2.766497612,0.106641463935,0.0,0.0
2017-02-02 12:55:10.460057856,0.0,-0.0174196855341,0.021468706429,2.76725840569,0.999651610851,0.0248772334307,-0.00161465955898,-0.00867222156376,0.021468706429,2.76725840569,0.0996644869447,-0.000477721914649,0.000760793685913
2017-02-02 12:55:10.469499392,0.0,-0.0101700416472,0.0201636534184,2.7647125721,0.999651610851,0.0248772334307,-0.00161465955898,-0.00867222156376,0.021468706429,2.76725840569,0.0996644869447,-0.000477721914649,0.000760793685913
2017-02-02 12:55:10.469197824,0.0,-0.0101700416472,0.0201636534184,2.7647125721,0.994076430798,0.10842871666,-0.00594653468579,-0.00446631526574,0.0201636534184,2.7647125721,0.113477490842,-0.00178277492523,-0.00178503990173
2017-02-02 12:55:10.478512896,0.0,-0.0168036661538,0.021781321615,2.76737165451,0.994076430798,0.10842871666,-0.00594653468579,-0.00446631526574,0.0201636534184,2.7647125721,0.113477490842,-0.00178277492523,-0.00178503990173
2017-02-02 12:55:10.476733440,0.0,-0.0168036661538,0.021781321615,2.76737165451,0.999789535999,0.0186820030212,0.00102852506097,-0.00842240266502,0.021781321615,2.76737165451,0.0987447947264,-0.000165106728673,0.000874042510986
2017-02-02 12:55:10.485208576,0.0,-0.0170523070362,0.0216665528715,2.76631236076,0.999789535999,0.0186820030212,0.00102852506097,-0.00842240266502,0.021781321615,2.76737165451,0.0987447947264,-0.000165106728673,0.000874042510986
